"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
55.5,-20.5,401.63099010224,0.460726785918638,2016-06-20 10:00:00
55.5,-20.5,401.606880541695,0.421863145119937,2016-06-21 10:00:00
55.5,-20.5,401.586802718787,0.446429165275255,2016-06-22 10:00:00
55.5,-20.5,401.648293055057,0.498955471784467,2016-06-23 10:00:00
55.5,-20.5,401.63210602547,0.460501633329989,2016-06-24 10:00:00
55.5,-20.5,401.58090348519,0.421300569611869,2016-06-25 10:00:00
55.5,-20.5,401.552249143901,0.459068641647164,2016-06-26 10:00:00
55.5,-20.5,401.593312675155,0.478507658000551,2016-06-27 10:00:00
55.5,-20.5,401.753667045504,0.428637934661389,2016-06-28 10:00:00
55.5,-20.5,401.961635646752,0.450279966985539,2016-06-29 10:00:00
55.5,-20.5,402.154018896101,0.507911248610089,2016-06-30 10:00:00
55.5,-20.5,402.18795193644,0.456850158687944,2016-07-01 10:00:00
55.5,-20.5,402.057222603832,0.391021774770896,2016-07-02 10:00:00
55.5,-20.5,401.807108557998,0.448145468277861,2016-07-03 10:00:00
55.5,-20.5,401.639739826367,0.511969072661055,2016-07-04 10:00:00
55.5,-20.5,401.50634890667,0.516232126502659,2016-07-05 10:00:00
55.5,-20.5,401.534207681643,0.543629195320235,2016-07-06 10:00:00
55.5,-20.5,401.682707651734,0.573277651078302,2016-07-07 10:00:00
55.5,-20.5,401.774192447518,0.491820117305596,2016-07-08 10:00:00
55.5,-20.5,401.890561067099,0.390249489452281,2016-07-09 10:00:00
55.5,-20.5,401.902901171967,0.451243549976814,2016-07-10 10:00:00
55.5,-20.5,401.884741758778,0.547585705688416,2016-07-11 10:00:00
55.5,-20.5,401.760688943451,0.532540126416676,2016-07-12 10:00:00
55.5,-20.5,401.658416323541,0.524573992322424,2016-07-13 10:00:00
55.5,-20.5,401.658097280075,0.560118632102437,2016-07-14 10:00:00
55.5,-20.5,401.724092116981,0.504669200184785,2016-07-15 10:00:00
55.5,-20.5,401.901178494494,0.425769184402142,2016-07-16 10:00:00
55.5,-20.5,402.098759878173,0.471434868024216,2016-07-17 10:00:00
55.5,-20.5,402.17019813345,0.541079474626362,2016-07-18 10:00:00
55.5,-20.5,402.104261010492,0.489011052883728,2016-07-19 10:00:00
55.5,-20.5,401.958198272305,0.465320454100759,2016-07-20 10:00:00
55.5,-20.5,401.80730493409,0.532507272222099,2016-07-21 10:00:00
55.5,-20.5,401.673221639196,0.522409312186445,2016-07-22 10:00:00
55.5,-20.5,401.625824608172,0.446996190194389,2016-07-23 10:00:00
55.5,-20.5,401.660583969134,0.480386073610928,2016-07-24 10:00:00
55.5,-20.5,401.718603724656,0.548297451773641,2016-07-25 10:00:00
55.5,-20.5,401.73476703635,0.485558388687409,2016-07-26 10:00:00
55.5,-20.5,401.757462035743,0.415515589485116,2016-07-27 10:00:00
55.5,-20.5,401.771379438579,0.459443717422507,2016-07-28 10:00:00
55.5,-20.5,401.820492072999,0.4944733742209,2016-07-29 10:00:00
55.5,-20.5,401.984993911668,0.460230708330201,2016-07-30 10:00:00
55.5,-20.5,402.129816667673,0.489187522373907,2016-07-31 10:00:00
55.5,-20.5,402.18587689226,0.556825846984039,2016-08-01 10:00:00
55.5,-20.5,402.13681299873,0.536227748695885,2016-08-02 10:00:00
55.5,-20.5,401.996304055249,0.474677795109505,2016-08-03 10:00:00
55.5,-20.5,401.88820930595,0.48880656155021,2016-08-04 10:00:00
55.5,-20.5,401.88738217385,0.520188677166402,2016-08-05 10:00:00
55.5,-20.5,401.93522564264,0.454739996735391,2016-08-06 10:00:00
55.5,-20.5,401.95848627347,0.490335920449322,2016-08-07 10:00:00
55.5,-20.5,401.884125149316,0.710314351625575,2016-08-08 10:00:00
55.5,-20.5,401.880438040406,0.951506708679733,2016-08-09 10:00:00
55.5,-20.5,401.866710258323,1.21450766111033,2016-08-10 10:00:00
55.5,-20.5,401.968421812018,1.75413761679425,2016-08-13 10:00:00
55.5,-20.5,402.014635642463,1.77812895348631,2016-08-14 10:00:00
55.5,-20.5,402.019210197578,1.76156883161621,2016-08-15 10:00:00
55.5,-20.5,401.960857716538,1.70808668856566,2016-08-16 10:00:00
55.5,-20.5,402.073918838202,1.66609737015108,2016-08-17 10:00:00
55.5,-20.5,402.385680141507,0.469168379465996,2016-08-21 10:00:00
55.5,-20.5,402.341181135471,0.43112871658914,2016-08-22 10:00:00
55.5,-20.5,402.213931612636,0.412327200888047,2016-08-23 10:00:00
55.5,-20.5,402.038105063565,0.402544688883707,2016-08-24 10:00:00
55.5,-20.5,401.894298977878,0.429023832041008,2016-08-25 10:00:00
55.5,-20.5,401.841382282351,0.494942783645299,2016-08-26 10:00:00
55.5,-20.5,401.79901422075,0.465780101899308,2016-08-27 10:00:00
55.5,-20.5,401.845114893534,0.43122191981292,2016-08-28 10:00:00
55.5,-20.5,401.915981765104,0.45205896227485,2016-08-29 10:00:00
55.5,-20.5,402.014278468661,0.470617416449459,2016-08-30 10:00:00
55.5,-20.5,402.165724649017,0.469172413074421,2016-08-31 10:00:00
55.5,-20.5,402.275624115517,0.497770627195726,2016-09-01 10:00:00
55.5,-20.5,402.269874270229,0.502921131760829,2016-09-02 10:00:00
55.5,-20.5,402.227247606373,0.43027531051105,2016-09-03 10:00:00
55.5,-20.5,402.103853819209,0.368656691158666,2016-09-04 10:00:00
55.5,-20.5,401.986627909309,0.390803197810738,2016-09-05 10:00:00
55.5,-20.5,401.954070677019,0.412373908597313,2016-09-06 10:00:00
55.5,-20.5,402.005726872842,0.377399975904481,2016-09-07 10:00:00
55.5,-20.5,402.088222973417,0.381138025821743,2016-09-08 10:00:00
55.5,-20.5,402.188086930075,0.424982300906417,2016-09-09 10:00:00
55.5,-20.5,402.202679427369,0.412250051806411,2016-09-10 10:00:00
55.5,-20.5,402.189073480588,0.371347425779968,2016-09-11 10:00:00
55.5,-20.5,402.225297323243,0.3872738312781,2016-09-12 10:00:00
55.5,-20.5,402.346956646366,0.418945478124263,2016-09-13 10:00:00
55.5,-20.5,402.454794786947,0.393361301298262,2016-09-14 10:00:00
55.5,-20.5,402.534252933944,0.381171759461577,2016-09-15 10:00:00
55.5,-20.5,402.50356775622,0.406378327536261,2016-09-16 10:00:00
55.5,-20.5,402.372256731762,0.397250340666124,2016-09-17 10:00:00
55.5,-20.5,402.151396149552,0.361955116997717,2016-09-18 10:00:00
55.5,-20.5,401.962990303935,0.374972714450568,2016-09-19 10:00:00
55.5,-20.5,401.860847277444,0.398194788367571,2016-09-20 10:00:00
55.5,-20.5,401.802289555521,0.366254889249315,2016-09-21 10:00:00
55.5,-20.5,401.802322808487,0.342375552092452,2016-09-22 10:00:00
55.5,-20.5,401.822256435466,0.368094705491794,2016-09-23 10:00:00
55.5,-20.5,401.830602750832,0.375120838863997,2016-09-24 10:00:00
55.5,-20.5,401.81470437904,0.346506906491377,2016-09-25 10:00:00
55.5,-20.5,401.856782152277,0.359496908298645,2016-09-26 10:00:00
55.5,-20.5,401.93438492594,0.395233562926968,2016-09-27 10:00:00
55.5,-20.5,402.00197701623,0.371107443107467,2016-09-28 10:00:00
55.5,-20.5,402.05720366816,0.336061219727714,2016-09-29 10:00:00
55.5,-20.5,402.115098365347,0.357997816202638,2016-09-30 10:00:00
55.5,-20.5,402.156121350515,0.383394733863023,2016-10-01 10:00:00
55.5,-20.5,402.152519199531,0.371756412600255,2016-10-02 11:00:00
55.5,-20.5,402.190868932125,0.379838352651428,2016-10-03 11:00:00
55.5,-20.5,402.2295214318,0.409944792188245,2016-10-04 11:00:00
55.5,-20.5,402.19830453571,0.391162693666583,2016-10-05 11:00:00
55.5,-20.5,402.177103676877,0.356931554702834,2016-10-06 11:00:00
55.5,-20.5,402.205500392684,0.364848500504661,2016-10-07 11:00:00
55.5,-20.5,402.294969637559,0.382979066494624,2016-10-08 11:00:00
55.5,-20.5,402.393402373024,0.361075171214639,2016-10-09 11:00:00
55.5,-20.5,402.494652869169,0.36170770454682,2016-10-10 11:00:00
55.5,-20.5,402.551397896234,0.386663822751916,2016-10-11 11:00:00
55.5,-20.5,402.547038257051,0.370455079606651,2016-10-12 11:00:00
55.5,-20.5,402.493122262629,0.333484844334445,2016-10-13 11:00:00
55.5,-20.5,402.510041976521,0.348433677148816,2016-10-14 11:00:00
55.5,-20.5,402.569834043579,0.381141079402927,2016-10-15 11:00:00
55.5,-20.5,402.645702364659,0.363884795386416,2016-10-16 11:00:00
55.5,-20.5,402.778850438329,0.35555708173104,2016-10-17 11:00:00
55.5,-20.5,402.907636641333,0.379706681170156,2016-10-18 11:00:00
55.5,-20.5,402.978183092919,0.379131043237765,2016-10-19 11:00:00
55.5,-20.5,403.002992952691,0.351876737223219,2016-10-20 11:00:00
55.5,-20.5,402.989090613273,0.362735280794763,2016-10-21 11:00:00
55.5,-20.5,402.865387855762,0.391170010438117,2016-10-22 11:00:00
55.5,-20.5,402.669681788994,0.373141465326234,2016-10-23 11:00:00
55.5,-20.5,402.494649054167,0.3487865372179,2016-10-24 11:00:00
55.5,-20.5,402.388355393123,0.370695130704505,2016-10-25 11:00:00
55.5,-20.5,402.306267073573,0.386791220982565,2016-10-26 11:00:00
55.5,-20.5,402.264152073719,0.368071650578859,2016-10-27 11:00:00
55.5,-20.5,402.315475844426,0.37566639542349,2016-10-28 11:00:00
55.5,-20.5,402.370835940946,0.401381695728757,2016-10-29 11:00:00
55.5,-20.5,402.435572851249,0.382373200791826,2016-10-30 11:00:00
55.5,-20.5,402.444012825272,0.357834455641812,2016-10-31 11:00:00
55.5,-20.5,402.36683409277,0.385042013883403,2016-11-01 11:00:00
55.5,-20.5,402.161011973129,0.411978019405705,2016-11-02 11:00:00
55.5,-20.5,401.974339501334,0.398229743619441,2016-11-03 11:00:00
55.5,-20.5,401.919073577868,0.389066462410366,2016-11-04 11:00:00
55.5,-20.5,401.983543429847,0.401426368876572,2016-11-05 11:00:00
55.5,-20.5,402.059151688576,0.379256195390566,2016-11-06 11:00:00
55.5,-20.5,402.153242491611,0.348501575830161,2016-11-07 11:00:00
55.5,-20.5,402.206149857014,0.367416309828386,2016-11-08 11:00:00
55.5,-20.5,402.208498575203,0.39298992537713,2016-11-09 11:00:00
55.5,-20.5,402.175724598246,0.37573645720907,2016-11-10 11:00:00
55.5,-20.5,402.150418098986,0.381701314416571,2016-11-11 11:00:00
55.5,-20.5,402.0783847708,0.416885645926709,2016-11-12 11:00:00
55.5,-20.5,402.020040917566,0.401201431441523,2016-11-13 11:00:00
55.5,-20.5,402.029624196313,0.362922587118889,2016-11-14 11:00:00
55.5,-20.5,402.119405266974,0.376780894081809,2016-11-15 11:00:00
55.5,-20.5,402.180415808907,0.416861056050935,2016-11-16 11:00:00
55.5,-20.5,402.162630290628,0.406182798289271,2016-11-17 11:00:00
55.5,-20.5,402.10930426956,0.394918118361343,2016-11-18 11:00:00
55.5,-20.5,402.011262069647,0.416519122171875,2016-11-19 11:00:00
55.5,-20.5,401.954378055325,0.412117445643607,2016-11-20 11:00:00
55.5,-20.5,401.968339597908,0.383114072002359,2016-11-21 11:00:00
55.5,-20.5,402.034345097314,0.392696041801345,2016-11-22 11:00:00
55.5,-20.5,402.069891546725,0.415081379892848,2016-11-23 11:00:00
55.5,-20.5,402.052038736705,0.382378339783878,2016-11-24 11:00:00
55.5,-20.5,402.087292413219,0.355596933534156,2016-11-25 11:00:00
