"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
150.5,-34.5,400.851818864033,0.549071749827552,2016-08-27 10:00:00
150.5,-34.5,400.920582911214,0.505244780914324,2016-08-28 10:00:00
150.5,-34.5,400.9540069258,0.500889655965649,2016-08-29 10:00:00
150.5,-34.5,401.055676319025,0.580238126804205,2016-08-30 10:00:00
150.5,-34.5,401.162643278864,0.659931609159997,2016-08-31 10:00:00
150.5,-34.5,401.242082583723,0.687092088396962,2016-09-01 10:00:00
150.5,-34.5,401.23407756206,0.635897283088739,2016-09-02 10:00:00
150.5,-34.5,401.193825615782,0.529611360935609,2016-09-03 10:00:00
150.5,-34.5,401.305039152023,0.431688165069304,2016-09-04 10:00:00
150.5,-34.5,401.626838698842,0.386880385484612,2016-09-05 10:00:00
150.5,-34.5,402.040670258389,0.380958319341994,2016-09-06 10:00:00
150.5,-34.5,402.320617506791,0.392982400951393,2016-09-07 10:00:00
150.5,-34.5,402.293569969559,0.429277709513962,2016-09-08 10:00:00
150.5,-34.5,402.014299692741,0.450056584658715,2016-09-09 10:00:00
150.5,-34.5,401.711549594305,0.413026990622848,2016-09-10 10:00:00
150.5,-34.5,401.431005943705,0.367118371221471,2016-09-11 10:00:00
150.5,-34.5,401.323645526772,0.372233522119889,2016-09-12 10:00:00
150.5,-34.5,401.37533426139,0.412569866836502,2016-09-13 10:00:00
150.5,-34.5,401.437518791635,0.43410927734565,2016-09-14 10:00:00
150.5,-34.5,401.467473617638,0.446280325835112,2016-09-15 10:00:00
150.5,-34.5,401.393951198919,0.454550774790384,2016-09-16 10:00:00
150.5,-34.5,401.247604471527,0.447543242159258,2016-09-17 10:00:00
150.5,-34.5,401.081601273412,0.425782276844812,2016-09-18 10:00:00
150.5,-34.5,401.013700406353,0.419530807050698,2016-09-19 10:00:00
150.5,-34.5,401.061815394833,0.431323044018566,2016-09-20 10:00:00
150.5,-34.5,401.122492852281,0.439788011248142,2016-09-21 10:00:00
150.5,-34.5,401.112066773492,0.439304591038813,2016-09-22 10:00:00
150.5,-34.5,401.007747926239,0.431010964362929,2016-09-23 10:00:00
150.5,-34.5,400.882137225222,0.418853216984336,2016-09-24 10:00:00
150.5,-34.5,400.852901797969,0.414049123923291,2016-09-25 10:00:00
150.5,-34.5,400.884679746616,0.433561475026768,2016-09-26 10:00:00
150.5,-34.5,400.953966891603,0.463383825002572,2016-09-27 10:00:00
150.5,-34.5,401.063446815948,0.456752316460427,2016-09-28 10:00:00
150.5,-34.5,401.124736671079,0.420280049856427,2016-09-29 10:00:00
150.5,-34.5,401.244446844137,0.380818685950717,2016-09-30 10:00:00
150.5,-34.5,401.397284306903,0.335322294873876,2016-10-01 10:00:00
150.5,-34.5,401.464493043554,0.316929510691659,2016-10-02 11:00:00
150.5,-34.5,401.438505375638,0.352878938722134,2016-10-03 11:00:00
150.5,-34.5,401.334500282053,0.396865888939268,2016-10-04 11:00:00
150.5,-34.5,401.258396109646,0.390273854642504,2016-10-05 11:00:00
150.5,-34.5,401.2197989143,0.376283812212885,2016-10-06 11:00:00
150.5,-34.5,401.244160119855,0.391170513450809,2016-10-07 11:00:00
150.5,-34.5,401.284122945725,0.417335313354164,2016-10-08 11:00:00
150.5,-34.5,401.136701465339,0.416866203045287,2016-10-09 11:00:00
150.5,-34.5,400.843995859472,0.409135118592397,2016-10-10 11:00:00
150.5,-34.5,400.509404869463,0.396094377903757,2016-10-11 11:00:00
150.5,-34.5,400.224189496091,0.359358885019877,2016-10-12 11:00:00
150.5,-34.5,400.102078751687,0.324901487538569,2016-10-13 11:00:00
150.5,-34.5,400.188572356888,0.347125630949347,2016-10-14 11:00:00
150.5,-34.5,400.403862374296,0.41615646146632,2016-10-15 11:00:00
150.5,-34.5,400.630945411299,0.457175805536814,2016-10-16 11:00:00
150.5,-34.5,400.814632321071,0.446258458143235,2016-10-17 11:00:00
150.5,-34.5,400.928881248232,0.397278171589684,2016-10-18 11:00:00
150.5,-34.5,400.951914029073,0.345799248278478,2016-10-19 11:00:00
150.5,-34.5,400.868990174188,0.335782053779916,2016-10-20 11:00:00
150.5,-34.5,400.726238579583,0.362049235232321,2016-10-21 11:00:00
150.5,-34.5,400.646952549339,0.372763277330172,2016-10-22 11:00:00
150.5,-34.5,400.647008935503,0.351962319974469,2016-10-23 11:00:00
150.5,-34.5,400.714488202134,0.335067432881204,2016-10-24 11:00:00
150.5,-34.5,400.843732471777,0.335395021656132,2016-10-25 11:00:00
150.5,-34.5,400.93039308603,0.324900871258187,2016-10-26 11:00:00
150.5,-34.5,400.943918391041,0.313599440600219,2016-10-27 11:00:00
150.5,-34.5,401.010599655092,0.337497380465969,2016-10-28 11:00:00
150.5,-34.5,401.167913645009,0.382643379274133,2016-10-29 11:00:00
150.5,-34.5,401.348308480192,0.400141110130063,2016-10-30 11:00:00
150.5,-34.5,401.454561544893,0.389147328464683,2016-10-31 11:00:00
150.5,-34.5,401.492052665865,0.365538840837774,2016-11-01 11:00:00
150.5,-34.5,401.393340434581,0.339598721377828,2016-11-02 11:00:00
150.5,-34.5,401.290634830978,0.333739065477998,2016-11-03 11:00:00
150.5,-34.5,401.309069857483,0.354278226384029,2016-11-04 11:00:00
150.5,-34.5,401.446990590459,0.374891413920084,2016-11-05 11:00:00
150.5,-34.5,401.607364842471,0.361692418624014,2016-11-06 11:00:00
150.5,-34.5,401.788871168321,0.36520350547207,2016-11-07 11:00:00
150.5,-34.5,401.947594701036,0.394365815618133,2016-11-08 11:00:00
150.5,-34.5,402.015900947223,0.396090313128871,2016-11-09 11:00:00
150.5,-34.5,401.964888273712,0.374859429986617,2016-11-10 11:00:00
150.5,-34.5,401.773954869051,0.386952169752551,2016-11-11 11:00:00
150.5,-34.5,401.489643262158,0.408941941752453,2016-11-12 11:00:00
150.5,-34.5,401.175548718581,0.38246431896525,2016-11-13 11:00:00
150.5,-34.5,401.046469826502,0.35630552325283,2016-11-14 11:00:00
150.5,-34.5,401.129495461708,0.385000962088573,2016-11-15 11:00:00
150.5,-34.5,401.363839716276,0.454861106042951,2016-11-16 11:00:00
150.5,-34.5,401.642064252751,0.500052695256851,2016-11-17 11:00:00
150.5,-34.5,401.894910012076,0.496762547374397,2016-11-18 11:00:00
150.5,-34.5,402.0211892266,0.446835097493814,2016-11-19 11:00:00
150.5,-34.5,402.085475730927,0.369615036499196,2016-11-20 11:00:00
150.5,-34.5,402.089683347053,0.339574014116041,2016-11-21 11:00:00
150.5,-34.5,401.995703528851,0.371920367112148,2016-11-22 11:00:00
150.5,-34.5,401.775123703151,0.387924240989121,2016-11-23 11:00:00
150.5,-34.5,401.475214574196,0.363633280366614,2016-11-24 11:00:00
150.5,-34.5,401.292413247637,0.357047984270412,2016-11-25 11:00:00
150.5,-34.5,401.313899194455,0.365881387890592,2016-11-26 11:00:00
150.5,-34.5,401.561702470684,0.345978610871823,2016-11-27 11:00:00
150.5,-34.5,401.93857953235,0.324994897452048,2016-11-28 11:00:00
150.5,-34.5,402.271017815126,0.352403367828726,2016-11-29 11:00:00
150.5,-34.5,402.403314503,0.394991070433503,2016-11-30 11:00:00
150.5,-34.5,402.399260574685,0.400287795553701,2016-12-01 11:00:00
150.5,-34.5,402.361568782721,0.392890956889659,2016-12-02 11:00:00
150.5,-34.5,402.335168670122,0.39919069918536,2016-12-03 11:00:00
150.5,-34.5,402.27481858611,0.394847778876273,2016-12-04 11:00:00
150.5,-34.5,402.158424233236,0.391230263039697,2016-12-05 11:00:00
150.5,-34.5,401.984421641528,0.418737975643431,2016-12-06 11:00:00
150.5,-34.5,401.799924489588,0.446754918323254,2016-12-07 11:00:00
150.5,-34.5,401.656400351092,0.441251076387299,2016-12-08 11:00:00
150.5,-34.5,401.614453948329,0.40971274828693,2016-12-09 11:00:00
150.5,-34.5,401.645211173014,0.384719936464744,2016-12-10 11:00:00
150.5,-34.5,401.789874695321,0.365866202902734,2016-12-11 11:00:00
150.5,-34.5,401.954265443758,0.369543735607856,2016-12-12 11:00:00
150.5,-34.5,402.103383484044,0.413971595485602,2016-12-13 11:00:00
150.5,-34.5,402.158601620251,0.456877483176027,2016-12-14 11:00:00
150.5,-34.5,402.119680857102,0.462840594443518,2016-12-15 11:00:00
150.5,-34.5,402.078087299598,0.472852940579921,2016-12-16 11:00:00
150.5,-34.5,402.052568005235,0.480563037647359,2016-12-17 11:00:00
150.5,-34.5,402.01386478665,0.450814614701542,2016-12-18 11:00:00
150.5,-34.5,401.90287111596,0.402246107705544,2016-12-19 11:00:00
150.5,-34.5,401.741603278086,0.395878202114334,2016-12-20 11:00:00
150.5,-34.5,401.599313834105,0.411814835302263,2016-12-21 11:00:00
150.5,-34.5,401.610187405202,0.391031733836836,2016-12-22 11:00:00
150.5,-34.5,401.758398704134,0.376902026332192,2016-12-23 11:00:00
150.5,-34.5,401.973747395268,0.42881111209486,2016-12-24 11:00:00
150.5,-34.5,402.152804093205,0.487929495245212,2016-12-25 11:00:00
150.5,-34.5,402.244306327638,0.485318677028824,2016-12-26 11:00:00
150.5,-34.5,402.277682504249,0.452588415843462,2016-12-27 11:00:00
150.5,-34.5,402.338816849837,0.416587940499692,2016-12-28 11:00:00
150.5,-34.5,402.400025911536,0.396760535287499,2016-12-29 11:00:00
150.5,-34.5,402.392922141388,0.422137787030985,2016-12-30 11:00:00
150.5,-34.5,402.214005243908,0.473691247997742,2016-12-31 11:00:00
150.5,-34.5,401.956893337974,0.467356898044418,2017-01-01 11:00:00
150.5,-34.5,401.720316185718,0.435529113299805,2017-01-02 11:00:00
150.5,-34.5,401.618163630466,0.449477262351075,2017-01-03 11:00:00
150.5,-34.5,401.684021029209,0.44634074665602,2017-01-04 11:00:00
150.5,-34.5,401.86486561652,0.400979221609828,2017-01-05 11:00:00
150.5,-34.5,401.95421167152,0.388089449087491,2017-01-06 11:00:00
150.5,-34.5,402.012786061447,0.420707848897447,2017-01-07 11:00:00
150.5,-34.5,402.147223304131,0.448233418074145,2017-01-08 11:00:00
150.5,-34.5,402.323034673885,0.422728911936511,2017-01-09 11:00:00
150.5,-34.5,402.539111416772,0.40733472506631,2017-01-10 11:00:00
150.5,-34.5,402.696571236613,0.417554610427236,2017-01-11 11:00:00
150.5,-34.5,402.656554000179,0.414516290451231,2017-01-12 11:00:00
150.5,-34.5,402.459504641493,0.400645874171412,2017-01-13 11:00:00
150.5,-34.5,402.255061482561,0.411657716394704,2017-01-14 11:00:00
150.5,-34.5,402.146910395053,0.419112044074637,2017-01-15 11:00:00
150.5,-34.5,402.193097746086,0.372506804507565,2017-01-16 11:00:00
150.5,-34.5,402.280173199004,0.348495858367257,2017-01-17 11:00:00
150.5,-34.5,402.299930644187,0.390842974317605,2017-01-18 11:00:00
150.5,-34.5,402.209680489851,0.445366626643034,2017-01-19 11:00:00
150.5,-34.5,402.121728812232,0.455017579678329,2017-01-20 11:00:00
150.5,-34.5,402.021705403645,0.456225944730122,2017-01-21 11:00:00
150.5,-34.5,401.993155768758,0.454966812344965,2017-01-22 11:00:00
150.5,-34.5,402.090871029708,0.418638856331105,2017-01-23 11:00:00
150.5,-34.5,402.163420941584,0.396655211726641,2017-01-24 11:00:00
150.5,-34.5,402.206296457088,0.413889093764061,2017-01-25 11:00:00
150.5,-34.5,402.219634859801,0.408592152922042,2017-01-26 11:00:00
150.5,-34.5,402.10546100008,0.362471098883159,2017-01-27 11:00:00
150.5,-34.5,401.974653488934,0.357430642358946,2017-01-28 11:00:00
150.5,-34.5,401.860576856245,0.387072840614382,2017-01-29 11:00:00
150.5,-34.5,401.840362301663,0.392894454968701,2017-01-30 11:00:00
150.5,-34.5,401.784581830443,0.394867089921605,2017-01-31 11:00:00
150.5,-34.5,401.80215041365,0.438703055789561,2017-02-01 11:00:00
150.5,-34.5,401.847511518024,0.468085207710108,2017-02-02 11:00:00
150.5,-34.5,401.864717614482,0.439372790785002,2017-02-03 11:00:00
150.5,-34.5,401.914320294082,0.416699715415878,2017-02-04 11:00:00
150.5,-34.5,402.000689123281,0.415585954325831,2017-02-05 11:00:00
150.5,-34.5,402.014171132107,0.401919251704333,2017-02-06 11:00:00
150.5,-34.5,401.977663693899,0.391154182633083,2017-02-07 11:00:00
150.5,-34.5,402.007273636124,0.416554042915879,2017-02-08 11:00:00
150.5,-34.5,402.06650743166,0.43878002626008,2017-02-09 11:00:00
