"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
169.5,-45.5,396.48236641505,0.566809764437448,2015-04-08 10:00:00
169.5,-45.5,396.432172660109,0.515376548835809,2015-04-09 10:00:00
169.5,-45.5,396.301748375486,0.470107698680163,2015-04-10 10:00:00
169.5,-45.5,396.141432768283,0.488311408028718,2015-04-11 10:00:00
169.5,-45.5,396.033911706442,0.56300685479943,2015-04-12 10:00:00
169.5,-45.5,395.984439895853,0.624773292767827,2015-04-13 10:00:00
169.5,-45.5,396.077800726197,0.636855515196582,2015-04-14 10:00:00
169.5,-45.5,396.209868204971,0.630435164858847,2015-04-15 10:00:00
169.5,-45.5,396.367662532139,0.633071525164818,2015-04-16 10:00:00
169.5,-45.5,396.442385402309,0.653634530174901,2015-04-17 10:00:00
169.5,-45.5,396.4238971426,0.666822565504797,2015-04-18 10:00:00
169.5,-45.5,396.381329292874,0.639072160102159,2015-04-19 10:00:00
169.5,-45.5,396.333969533838,0.631392059847169,2015-04-20 10:00:00
169.5,-45.5,396.369969385947,2.09970326097034,2015-05-07 10:00:00
169.5,-45.5,396.236101734857,1.81338254738544,2015-05-08 10:00:00
169.5,-45.5,396.127725178958,1.41301112797955,2015-05-09 10:00:00
169.5,-45.5,396.061723385379,1.19618349742251,2015-05-10 10:00:00
169.5,-45.5,396.061712065543,1.38785821681889,2015-05-11 10:00:00
169.5,-45.5,396.100619210355,1.66672375112798,2015-05-12 10:00:00
169.5,-45.5,396.098864484947,1.85355833928166,2015-05-13 10:00:00
169.5,-45.5,396.1682384132,1.79639479693651,2015-05-14 10:00:00
169.5,-45.5,396.27268877366,1.7037147283254,2015-05-15 10:00:00
169.5,-45.5,396.440830955241,1.56847394596185,2015-05-16 10:00:00
169.5,-45.5,396.583956322856,1.37613662903345,2015-05-17 10:00:00
169.5,-45.5,396.701902715447,1.13756436925423,2015-05-18 10:00:00
169.5,-45.5,396.742509050847,0.994406021534678,2015-05-19 10:00:00
169.5,-45.5,396.764260914933,1.0260705250442,2015-05-20 10:00:00
169.5,-45.5,396.81661643787,1.05158515208099,2015-05-21 10:00:00
169.5,-45.5,396.920848333409,1.07018612776695,2015-05-22 10:00:00
169.5,-45.5,397.022229834896,1.02639587538698,2015-05-23 10:00:00
169.5,-45.5,397.085648433513,0.9606921853746,2015-05-24 10:00:00
169.5,-45.5,397.051497934253,0.893311314876258,2015-05-25 10:00:00
169.5,-45.5,396.92016860388,0.808219204199081,2015-05-26 10:00:00
169.5,-45.5,396.753290105151,0.725438189518773,2015-05-27 10:00:00
169.5,-45.5,396.640984420446,0.700347385282549,2015-05-28 10:00:00
169.5,-45.5,396.605614530265,0.700741393244777,2015-05-29 10:00:00
169.5,-45.5,396.639924425195,0.691386118460396,2015-05-30 10:00:00
169.5,-45.5,396.678995566311,0.647423903115361,2015-05-31 10:00:00
169.5,-45.5,396.704801048325,0.626329594274432,2015-06-01 10:00:00
169.5,-45.5,396.700900107299,0.663787766100425,2015-06-02 10:00:00
169.5,-45.5,396.756925374835,0.734330451860675,2015-06-03 10:00:00
169.5,-45.5,396.89495404279,0.808821999247275,2015-06-04 10:00:00
169.5,-45.5,397.10680588596,0.861319887524574,2015-06-05 10:00:00
169.5,-45.5,397.319299584666,0.893729331921527,2015-06-06 10:00:00
169.5,-45.5,397.506369882293,0.931233799078204,2015-06-07 10:00:00
169.5,-45.5,397.625366817608,1.01814518608206,2015-06-08 10:00:00
169.5,-45.5,397.739444741623,1.14137163436924,2015-06-09 10:00:00
