"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,399.444020815148,0.608409641213084,2015-06-03 10:00:00
-60.5,-3.5,399.608133390467,0.624355807597124,2015-06-04 10:00:00
-60.5,-3.5,399.883228678515,0.597703792584319,2015-06-05 10:00:00
-60.5,-3.5,400.106158826687,0.565275531140562,2015-06-06 10:00:00
-60.5,-3.5,400.170130258224,0.580483089559025,2015-06-07 10:00:00
-60.5,-3.5,400.149917576216,0.633171245194076,2015-06-08 10:00:00
-60.5,-3.5,399.976532308103,0.672170745236097,2015-06-09 10:00:00
-60.5,-3.5,399.830406944072,0.661513155736507,2015-06-10 10:00:00
-60.5,-3.5,399.822725987697,0.627922691700615,2015-06-11 10:00:00
-60.5,-3.5,399.899483783833,0.597149221456029,2015-06-12 10:00:00
-60.5,-3.5,400.063059730852,0.588520351461781,2015-06-13 10:00:00
-60.5,-3.5,400.353869392752,0.615385373922793,2015-06-14 10:00:00
-60.5,-3.5,400.605709443308,0.632095573038504,2015-06-15 10:00:00
-60.5,-3.5,400.767335017802,0.623608218848979,2015-06-16 10:00:00
-60.5,-3.5,400.874535718004,0.601559342046884,2015-06-17 10:00:00
-60.5,-3.5,400.804113436947,0.585655437755758,2015-06-18 10:00:00
-60.5,-3.5,400.441660347941,0.597905029169344,2015-06-19 10:00:00
-60.5,-3.5,399.984396214533,0.612321450457196,2015-06-20 10:00:00
-60.5,-3.5,399.69704030734,0.604856050445621,2015-06-21 10:00:00
-60.5,-3.5,399.577613471812,0.585549866610451,2015-06-22 10:00:00
-60.5,-3.5,399.811166830836,0.563426280431977,2015-06-23 10:00:00
-60.5,-3.5,400.140594810392,0.539613720658033,2015-06-24 10:00:00
-60.5,-3.5,400.269439415104,0.523426951714189,2015-06-25 10:00:00
-60.5,-3.5,400.104500850399,0.52567680364092,2015-06-26 10:00:00
-60.5,-3.5,399.744164388884,0.530603696102931,2015-06-27 10:00:00
-60.5,-3.5,399.361231415264,0.526578381637719,2015-06-28 10:00:00
-60.5,-3.5,399.283327192556,0.518835455321276,2015-06-29 10:00:00
-60.5,-3.5,399.552370974587,0.530881771321901,2015-06-30 10:00:00
-60.5,-3.5,399.978695211875,0.54972450756486,2015-07-01 10:00:00
-60.5,-3.5,400.262411279131,0.589826114779193,2015-07-02 10:00:00
-60.5,-3.5,400.248356133372,0.633280739893868,2015-07-03 10:00:00
-60.5,-3.5,399.93025928559,0.651769414248774,2015-07-04 10:00:00
-60.5,-3.5,399.555385349616,0.631254769402715,2015-07-05 10:00:00
-60.5,-3.5,399.35133996648,0.607585185180018,2015-07-06 10:00:00
-60.5,-3.5,399.288100876779,0.62581064730417,2015-07-07 10:00:00
-60.5,-3.5,399.393723720967,0.656136808204933,2015-07-08 10:00:00
-60.5,-3.5,399.736102313573,0.668041165197973,2015-07-09 10:00:00
-60.5,-3.5,400.135190879103,0.651776481612777,2015-07-10 10:00:00
-60.5,-3.5,400.515304751515,0.635749892689043,2015-07-11 10:00:00
-60.5,-3.5,400.648957356112,0.615729565598118,2015-07-12 10:00:00
