"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,401.459780864486,0.957726924325663,2015-06-15
-60.5,-3.5,401.521237062967,0.89370384195757,2015-06-16
-60.5,-3.5,401.588135202014,0.859698186286848,2015-06-17
-60.5,-3.5,401.104537009976,0.843592367031409,2015-06-18
-60.5,-3.5,400.373680167648,0.822328707216302,2015-06-19
-60.5,-3.5,399.706705771772,0.793971233199305,2015-06-20
-60.5,-3.5,399.264349758579,0.736477221317569,2015-06-21
-60.5,-3.5,399.571924551917,0.704160464429013,2015-06-22
-60.5,-3.5,400.231698897467,0.682135216558218,2015-06-23
-60.5,-3.5,400.647824404769,0.662599021597241,2015-06-24
-60.5,-3.5,400.386992727466,0.655768312736809,2015-06-25
-60.5,-3.5,399.697520447662,0.647352078048476,2015-06-26
-60.5,-3.5,398.949431816497,0.617912453277568,2015-06-27
-60.5,-3.5,398.752467264047,0.61498299970044,2015-06-28
-60.5,-3.5,399.248626381341,0.630235854685638,2015-06-29
-60.5,-3.5,400.007824648945,0.63848467720024,2015-06-30
-60.5,-3.5,400.626389524043,0.657486427550813,2015-07-01
-60.5,-3.5,400.803396664828,0.702392465645749,2015-07-02
-60.5,-3.5,400.311504313511,0.728101935993667,2015-07-03
-60.5,-3.5,399.473175032747,0.720687717752827,2015-07-04
-60.5,-3.5,399.101125672834,0.704325494751481,2015-07-05
-60.5,-3.5,398.903421404802,0.734020233160495,2015-07-06
-60.5,-3.5,399.095156377814,0.774260425656914,2015-07-07
-60.5,-3.5,399.620444524317,0.794589128783447,2015-07-08
-60.5,-3.5,400.234392274249,0.79939275796424,2015-07-09
-60.5,-3.5,400.819144621136,0.794059593476295,2015-07-10
-60.5,-3.5,400.917004841868,0.770513225046825,2015-07-11
-60.5,-3.5,400.788524570551,0.753060459586727,2015-07-12
-60.5,-3.5,400.587604232865,0.72557720862876,2015-07-13
-60.5,-3.5,400.379333817808,0.713761553435155,2015-07-14
-60.5,-3.5,400.47555293119,0.711950512659944,2015-07-15
-60.5,-3.5,400.523984995176,0.743166989768792,2015-07-16
-60.5,-3.5,400.349123065481,0.75866690683873,2015-07-17
-60.5,-3.5,399.816625752097,0.745375255999938,2015-07-18
-60.5,-3.5,399.368222281842,0.727932339897654,2015-07-19
-60.5,-3.5,399.248772339851,0.733797450849192,2015-07-20
-60.5,-3.5,398.974369570634,0.485950350275731,2015-07-21
-60.5,-3.5,399.675663184447,0.725750123140752,2015-07-22
-60.5,-3.5,400.003089993162,0.739866532781725,2015-07-23
-60.5,-3.5,400.014334530173,0.734313853665485,2015-07-24
-60.5,-3.5,400.011639585084,0.733547361585042,2015-07-25
-60.5,-3.5,399.945600323223,0.743320643064388,2015-07-26
-60.5,-3.5,400.059201521088,0.801650760580118,2015-07-27
-60.5,-3.5,400.212490386566,0.82415522296717,2015-07-28
-60.5,-3.5,399.95049409608,0.793858572357882,2015-07-29
-60.5,-3.5,399.449668686364,0.71870383140433,2015-07-30
-60.5,-3.5,399.374519072204,0.730178395194788,2015-07-31
