"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
8.5,49.5,400.578635864592,0.516548630680404,2015-11-15
8.5,49.5,400.521845075019,0.556972692018844,2015-11-16
8.5,49.5,400.69546797769,0.624359034610772,2015-11-17
8.5,49.5,401.184764291967,0.694789457942005,2015-11-18
8.5,49.5,401.712958319349,0.741254538740024,2015-11-19
8.5,49.5,402.157386547297,0.737468255833337,2015-11-20
8.5,49.5,402.152970419576,0.685194168421176,2015-11-21
8.5,49.5,401.659163957567,0.64303168088032,2015-11-22
8.5,49.5,400.69938034609,0.56273872328406,2015-11-23
8.5,49.5,399.846993502502,0.522744194984121,2015-11-24
8.5,49.5,399.837429322875,0.507805598757962,2015-11-25
8.5,49.5,400.097223164703,0.519901713831505,2015-11-26
8.5,49.5,400.724448407334,0.625281016996298,2015-11-27
8.5,49.5,401.045004675533,0.75706628889757,2015-11-28
8.5,49.5,401.065552440874,0.855133795501563,2015-11-29
8.5,49.5,400.784611645113,0.910934148398566,2015-11-30
8.5,49.5,400.719651710262,0.948816938334331,2015-12-01
8.5,49.5,400.472238071066,0.960893116300282,2015-12-02
8.5,49.5,400.409600385123,0.93984362006902,2015-12-03
8.5,49.5,400.665810916204,0.859762563563553,2015-12-04
8.5,49.5,401.323265999266,0.834250229315699,2015-12-05
8.5,49.5,401.842099044808,0.888437495584313,2015-12-06
8.5,49.5,402.639924625385,0.920663698863832,2015-12-07
8.5,49.5,403.088637793199,0.890332050957211,2015-12-08
8.5,49.5,403.067027181057,0.840772762384562,2015-12-09
8.5,49.5,402.921600667221,0.841426665893286,2015-12-10
8.5,49.5,402.725037852281,0.847943658699176,2015-12-11
8.5,49.5,402.293023500762,0.820110383379156,2015-12-12
8.5,49.5,402.247921443554,0.827638314207527,2015-12-13
8.5,49.5,402.353410484335,0.867092919061804,2015-12-14
8.5,49.5,402.885138124239,0.847832982132567,2015-12-15
8.5,49.5,403.512747858241,0.823365524342057,2015-12-16
8.5,49.5,404.002500888808,0.76470703656698,2015-12-17
8.5,49.5,404.289942819268,0.776195594604062,2015-12-18
8.5,49.5,403.752130725325,0.818639244165241,2015-12-19
8.5,49.5,403.047350652968,0.832878958541517,2015-12-20
8.5,49.5,402.41195250728,0.836401418517023,2015-12-21
8.5,49.5,402.088628122126,0.882984318756082,2015-12-22
8.5,49.5,402.023530046133,0.911034277348589,2015-12-23
8.5,49.5,402.2875077926,0.87081466205934,2015-12-24
8.5,49.5,402.671948655727,0.907233026836415,2015-12-25
8.5,49.5,402.843042971266,0.986671055863198,2015-12-26
8.5,49.5,402.761639666184,1.08403356688325,2015-12-27
8.5,49.5,402.815451188291,1.13060077277433,2015-12-28
8.5,49.5,402.719180887868,1.18097432265777,2015-12-29
8.5,49.5,402.617156985072,1.28459878991909,2015-12-30
8.5,49.5,402.450057556623,1.50107487358558,2015-12-31
8.5,49.5,403.811878033977,0.784671818360632,2016-02-01
8.5,49.5,403.488740127944,0.79975307543385,2016-02-02
8.5,49.5,403.65574402781,0.727654590837458,2016-02-03
8.5,49.5,404.359780780792,0.613082974441155,2016-02-04
8.5,49.5,405.337755387263,0.623223884903501,2016-02-05
8.5,49.5,405.799697871128,0.759200422822847,2016-02-06
8.5,49.5,405.727942044458,0.8713704550871,2016-02-07
8.5,49.5,405.345288913101,0.862666512102329,2016-02-08
8.5,49.5,405.158497161924,0.776218810197511,2016-02-09
8.5,49.5,404.655119724728,0.629592390483608,2016-02-10
8.5,49.5,404.395440356247,0.557395964983216,2016-02-11
8.5,49.5,404.088365253313,0.54256614509607,2016-02-12
8.5,49.5,403.787238576435,0.523746621979323,2016-02-13
8.5,49.5,403.741193760425,0.488329260066735,2016-02-14
8.5,49.5,404.092562175834,0.453447306361309,2016-02-15
8.5,49.5,404.708550110465,0.469033187542825,2016-02-16
8.5,49.5,404.829164335204,0.529682798993239,2016-02-17
8.5,49.5,404.521235976634,0.556994768882827,2016-02-18
8.5,49.5,403.844163728577,0.548990142178753,2016-02-19
8.5,49.5,403.675798062835,0.468774755543913,2016-02-20
8.5,49.5,403.943520084631,0.453154674790299,2016-02-21
8.5,49.5,404.362492220191,0.43692049966662,2016-02-22
8.5,49.5,404.593169297377,0.455748876560509,2016-02-23
8.5,49.5,404.484481743507,0.502351148668862,2016-02-24
8.5,49.5,404.420407971338,0.553145293990729,2016-02-25
8.5,49.5,404.539990259901,0.577145701229883,2016-02-26
8.5,49.5,404.986699739447,0.554148290374195,2016-02-27
8.5,49.5,405.451293794927,0.524763130715852,2016-02-28
8.5,49.5,405.570343847419,0.509476286931653,2016-02-29
8.5,49.5,405.642007009315,0.517715124127872,2016-03-01
8.5,49.5,405.961006731057,0.542991880775249,2016-03-02
8.5,49.5,406.20849938394,0.550198640090277,2016-03-03
8.5,49.5,406.311734484275,0.532836064695415,2016-03-04
8.5,49.5,406.109343070555,0.508270485530009,2016-03-05
8.5,49.5,405.522262154485,0.442327887603439,2016-03-06
8.5,49.5,404.881294487956,0.376604036541321,2016-03-07
8.5,49.5,404.633745320502,0.378097347230801,2016-03-08
8.5,49.5,404.792642208215,0.434167472503136,2016-03-09
8.5,49.5,405.027262595077,0.435494523738968,2016-03-10
8.5,49.5,405.018371079478,0.393786983101039,2016-03-11
8.5,49.5,404.936009871669,0.357431160234653,2016-03-12
8.5,49.5,404.711853169246,0.359817685610113,2016-03-13
8.5,49.5,404.481704829847,0.365039536986371,2016-03-14
8.5,49.5,404.38089859258,0.356153646356998,2016-03-15
8.5,49.5,404.42234214266,0.373796935093698,2016-03-16
8.5,49.5,404.374258692603,0.380792403017635,2016-03-17
8.5,49.5,404.528623508067,0.358440081900122,2016-03-18
8.5,49.5,404.579520985808,0.366935213443595,2016-03-19
8.5,49.5,404.615753800394,0.373562114382711,2016-03-20
8.5,49.5,404.731979352527,0.366187251822305,2016-03-21
8.5,49.5,404.674868618199,0.386526603255577,2016-03-22
8.5,49.5,404.908594524555,0.4160953274367,2016-03-23
8.5,49.5,405.332249069695,0.410742106795734,2016-03-24
8.5,49.5,405.682397535336,0.385553861104013,2016-03-25
8.5,49.5,405.536877221393,0.537215850243357,2016-03-26
8.5,49.5,404.806656265302,0.871935171836815,2016-03-27
8.5,49.5,404.5099553607,1.24206710504087,2016-03-28
8.5,49.5,403.902366057605,1.52991012404748,2016-03-29
8.5,49.5,405.34619993664,1.69155637319678,2016-03-30
8.5,49.5,405.421909759787,1.50364752738096,2016-03-31
8.5,49.5,405.723905392791,1.20828916313754,2016-04-01
8.5,49.5,405.568755061507,0.83806077443115,2016-04-02
8.5,49.5,405.385661631081,0.532799877185234,2016-04-03
8.5,49.5,405.174913045402,0.389517565338522,2016-04-04
8.5,49.5,404.930277474153,0.333150749661106,2016-04-05
8.5,49.5,404.793391227274,0.35183310881424,2016-04-06
8.5,49.5,404.6083824963,0.366192901598408,2016-04-07
8.5,49.5,404.801211195745,0.366354373762572,2016-04-08
8.5,49.5,405.339253101957,0.310120742056062,2016-04-09
8.5,49.5,405.859568195438,0.306756808137605,2016-04-10
8.5,49.5,406.125872064697,0.338620690183833,2016-04-11
8.5,49.5,405.837276967925,0.389137234525769,2016-04-12
8.5,49.5,405.438349713145,0.395004527627866,2016-04-13
8.5,49.5,404.982346255789,0.367411299903894,2016-04-14
8.5,49.5,404.675301442138,0.347846717455592,2016-04-15
8.5,49.5,404.777943613659,0.345210830632995,2016-04-16
8.5,49.5,405.180953568086,0.349937456881078,2016-04-17
8.5,49.5,405.469705706088,0.340588855148097,2016-04-18
8.5,49.5,405.326663465583,0.334418331512208,2016-04-19
8.5,49.5,405.043346977002,0.371471661666624,2016-04-20
8.5,49.5,404.788319437891,0.386094120362152,2016-04-21
8.5,49.5,404.398499924209,0.380696694564329,2016-04-22
8.5,49.5,404.328815052501,0.398044999182988,2016-04-23
8.5,49.5,404.249077327804,0.411824065146234,2016-04-24
8.5,49.5,404.135014780508,0.420471937035753,2016-04-25
8.5,49.5,404.103282202759,0.388740119879402,2016-04-26
8.5,49.5,404.055885903432,0.380513772994316,2016-04-27
8.5,49.5,403.970914502903,0.368823744429505,2016-04-28
8.5,49.5,404.021802570464,0.377951032145112,2016-04-29
8.5,49.5,404.009799413215,0.371512900644144,2016-04-30
8.5,49.5,404.306986108421,0.320395012906723,2016-05-01
8.5,49.5,404.448182850449,0.34443720946578,2016-05-02
8.5,49.5,404.724181093238,0.318312181583188,2016-05-03
8.5,49.5,404.466650521965,0.337518014289322,2016-05-04
