"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
169.5,-45.5,399.69040362775,0.351038289167798,2016-03-16
169.5,-45.5,399.935828410919,0.397463195101549,2016-03-17
169.5,-45.5,399.911161723039,0.39837591709135,2016-03-18
169.5,-45.5,399.923697572607,0.362240603144318,2016-03-19
169.5,-45.5,399.785146777725,0.364881545610701,2016-03-20
169.5,-45.5,399.796502039164,0.40069967870798,2016-03-21
169.5,-45.5,399.975698915663,0.442719073912664,2016-03-22
169.5,-45.5,400.14930519222,0.470512276003043,2016-03-23
169.5,-45.5,400.093272269009,0.472777994278744,2016-03-24
169.5,-45.5,399.808243260855,0.426036363175896,2016-03-25
169.5,-45.5,399.364760298266,0.355726238979146,2016-03-26
169.5,-45.5,398.990816885455,0.348003509946622,2016-03-27
169.5,-45.5,398.616287433881,0.678660486916536,2016-03-28
169.5,-45.5,398.885435023035,1.10854917145278,2016-03-29
169.5,-45.5,398.657440882631,1.43980369783901,2016-03-30
169.5,-45.5,399.084573788138,1.62261137900428,2016-03-31
169.5,-45.5,399.112059168587,1.42956630594541,2016-04-01
169.5,-45.5,399.325474648652,1.05369627194132,2016-04-02
169.5,-45.5,399.519067798104,0.581044816346212,2016-04-03
169.5,-45.5,399.865882369875,0.323508800195685,2016-04-04
169.5,-45.5,400.024926684865,0.374499161047192,2016-04-05
169.5,-45.5,399.912169324992,0.383913518519369,2016-04-06
169.5,-45.5,399.554173813743,0.280907703676518,2016-04-07
169.5,-45.5,399.185253178252,0.344438159126035,2016-04-08
169.5,-45.5,399.040407807594,0.401705434737492,2016-04-09
169.5,-45.5,399.273670767609,0.373068164475032,2016-04-10
169.5,-45.5,399.323344943661,0.325251154313011,2016-04-11
169.5,-45.5,399.507703798151,0.357349935027284,2016-04-12
169.5,-45.5,399.476020846801,0.36239148954394,2016-04-13
169.5,-45.5,399.446756456287,0.346166916169057,2016-04-14
169.5,-45.5,399.500445065165,0.370523230459089,2016-04-15
169.5,-45.5,399.357128528734,0.382843863895624,2016-04-16
169.5,-45.5,399.201053282835,0.365565538294501,2016-04-17
169.5,-45.5,399.367883346463,0.348824888239016,2016-04-18
169.5,-45.5,399.74119793086,0.371138299424353,2016-04-19
169.5,-45.5,399.983904296119,0.384724149203047,2016-04-20
169.5,-45.5,400.195122282039,0.377965956864116,2016-04-21
169.5,-45.5,400.22972212708,0.405800968799678,2016-04-22
169.5,-45.5,399.986376880645,0.44309037302476,2016-04-23
169.5,-45.5,399.696348737719,0.45557387643209,2016-04-24
169.5,-45.5,399.522093224607,0.452475412043496,2016-04-25
169.5,-45.5,399.592248803596,0.409626176571493,2016-04-26
169.5,-45.5,399.951827247436,0.374406318325465,2016-04-27
169.5,-45.5,400.510251282098,0.389282300705901,2016-04-28
169.5,-45.5,400.790532547819,0.471117559224741,2016-04-29
169.5,-45.5,400.616136498306,0.534046744689573,2016-04-30
169.5,-45.5,400.270473554219,0.528046390649515,2016-05-01
169.5,-45.5,399.713333437962,0.473301251066037,2016-05-02
169.5,-45.5,399.399213258066,0.395385533074093,2016-05-03
169.5,-45.5,399.364950508243,0.375610045432579,2016-05-04
169.5,-45.5,399.524537331678,0.364917090182233,2016-05-05
169.5,-45.5,400.008219889887,0.384890028134912,2016-05-06
169.5,-45.5,400.599836720594,0.536480963028399,2016-05-07
169.5,-45.5,401.013827303282,0.64243188381906,2016-05-08
169.5,-45.5,400.965329500084,0.711214617692476,2016-05-09
169.5,-45.5,400.740533007986,0.628365773195165,2016-05-10
169.5,-45.5,399.84937470188,0.572899638920764,2016-05-11
169.5,-45.5,399.271221394349,0.575051192330285,2016-05-12
169.5,-45.5,399.120470825819,0.641849698910709,2016-05-13
169.5,-45.5,399.321770818284,0.79479996782888,2016-05-14
169.5,-45.5,399.560006493381,0.95681971342155,2016-05-15
169.5,-45.5,399.665287582869,0.925793999972648,2016-05-16
169.5,-45.5,399.440118704883,0.831141318247969,2016-05-17
169.5,-45.5,399.201957399543,0.662681386501323,2016-05-18
169.5,-45.5,398.990439274067,0.700132001073502,2016-05-19
169.5,-45.5,398.884844667623,0.889736530831358,2016-05-20
169.5,-45.5,399.129759132868,1.0656168941901,2016-05-21
169.5,-45.5,398.82808012566,1.12858018850716,2016-05-22
169.5,-45.5,398.982805362079,1.13794538646901,2016-05-23
169.5,-45.5,399.073130235268,1.21095479133381,2016-05-24
169.5,-45.5,399.73949027484,1.09128558853832,2016-05-25
169.5,-45.5,400.099568700515,0.974351564852195,2016-05-26
169.5,-45.5,400.200087520878,0.860032922579339,2016-05-27
169.5,-45.5,400.078591243054,0.913308442204845,2016-05-28
169.5,-45.5,399.730886250382,0.975227242573523,2016-05-29
169.5,-45.5,399.585638319989,1.07600856165292,2016-05-30
169.5,-45.5,399.792105811921,1.07965964423696,2016-05-31
169.5,-45.5,400.170330545964,1.02114620856887,2016-06-01
169.5,-45.5,400.32258131847,0.86137513681724,2016-06-02
