"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-14.5,-7.5,399.641361422608,2.98386589806583,2015-05-10
-14.5,-7.5,399.634884937419,2.95858693565051,2015-05-11
-14.5,-7.5,399.368354023513,2.91173481248725,2015-05-12
-14.5,-7.5,399.06940508694,2.97988076119846,2015-05-13
-14.5,-7.5,398.892934789313,2.90953580227654,2015-05-14
-14.5,-7.5,398.782253868941,2.72698852663844,2015-05-15
-14.5,-7.5,399.127763388271,2.56286359718654,2015-05-16
-14.5,-7.5,399.445047430697,2.35572583713854,2015-05-17
-14.5,-7.5,399.151499733693,1.72856705755968,2015-05-18
-14.5,-7.5,399.079262090755,1.09553952846315,2015-05-19
-14.5,-7.5,399.120771003921,0.785835830498386,2015-05-20
-14.5,-7.5,399.084733690847,0.56332878011146,2015-05-21
-14.5,-7.5,398.885098745768,0.538028161046252,2015-05-22
-14.5,-7.5,398.485737828107,0.500519525317355,2015-05-23
-14.5,-7.5,398.276850870964,0.477692421168204,2015-05-24
-14.5,-7.5,398.294085449187,0.489655076621817,2015-05-25
-14.5,-7.5,398.663394232868,0.485527507956969,2015-05-26
-14.5,-7.5,399.061983584137,0.461087064951423,2015-05-27
-14.5,-7.5,399.148972108589,0.441525640250461,2015-05-28
-14.5,-7.5,399.086581127625,0.429266586357497,2015-05-29
-14.5,-7.5,398.94464409659,0.444770491780745,2015-05-30
-14.5,-7.5,398.89158240673,0.461916994053454,2015-05-31
-14.5,-7.5,398.966719813231,0.403714571451645,2015-06-01
-14.5,-7.5,399.110968959051,0.482135594123166,2015-06-02
-14.5,-7.5,399.224611875907,0.512909011471225,2015-06-03
-14.5,-7.5,399.190542486076,0.513333123302677,2015-06-04
-14.5,-7.5,398.947337587645,0.607399739450878,2015-06-05
-14.5,-7.5,398.864277590303,0.8155939997616,2015-06-06
-14.5,-7.5,398.638155065093,1.05824998724104,2015-06-07
-14.5,-7.5,398.800946826671,1.33875478371827,2015-06-08
-14.5,-7.5,398.982149247281,1.51408490983242,2015-06-09
-14.5,-7.5,399.009100137749,1.55960699078206,2015-06-10
-14.5,-7.5,399.170837431389,1.67452666600904,2015-06-11
-14.5,-7.5,399.210183544032,1.76581601873739,2015-06-12
-14.5,-7.5,399.345749030244,1.81612893714007,2015-06-13
-14.5,-7.5,399.638194528728,1.88791430922209,2015-06-14
-14.5,-7.5,399.774674678987,1.84879593401344,2015-06-15
-14.5,-7.5,399.795071940124,1.74826266628819,2015-06-16
-14.5,-7.5,399.746265599312,1.71626876373077,2015-06-17
-14.5,-7.5,399.524577484981,1.60113391536193,2015-06-18
-14.5,-7.5,399.29219145358,1.4232043583647,2015-06-19
-14.5,-7.5,398.909794010603,1.12165645557972,2015-06-20
-14.5,-7.5,399.060936145621,0.838262192619777,2015-06-21
-14.5,-7.5,399.069172014258,0.667718002007278,2015-06-22
-14.5,-7.5,399.326405706949,0.637224158420237,2015-06-23
-14.5,-7.5,399.61112301602,0.614153051578902,2015-06-24
-14.5,-7.5,399.664117413406,0.601163245860762,2015-06-25
-14.5,-7.5,399.532564493444,0.593594078349853,2015-06-26
-14.5,-7.5,399.264257551957,0.575400529748892,2015-06-27
-14.5,-7.5,399.157436696823,0.581812290615817,2015-06-28
-14.5,-7.5,399.292211428251,0.589339007935629,2015-06-29
-14.5,-7.5,399.491508336726,0.596317316270041,2015-06-30
-14.5,-7.5,399.581460067627,0.596328996573193,2015-07-01
-14.5,-7.5,399.560696680127,0.601311657067151,2015-07-02
-14.5,-7.5,399.547960868266,0.604965306747122,2015-07-03
