"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
143.5,43.5,397.447579225991,0.775649405100126,2015-07-22
143.5,43.5,397.934145933403,0.784366497438072,2015-07-23
143.5,43.5,398.044763830509,0.778945757735724,2015-07-24
143.5,43.5,397.800295560582,0.757927058516527,2015-07-25
143.5,43.5,397.473356632059,0.714319474400568,2015-07-26
143.5,43.5,397.217194280142,0.731241475431584,2015-07-27
143.5,43.5,396.609974448355,0.765737402547412,2015-07-28
143.5,43.5,396.085514300678,0.749299019582086,2015-07-29
143.5,43.5,395.614648833111,0.72069340093515,2015-07-30
143.5,43.5,395.61499081531,0.733555909146445,2015-07-31
143.5,43.5,395.809367825897,0.731717539885963,2015-08-01
143.5,43.5,395.686522235362,0.721351686924922,2015-08-02
143.5,43.5,395.427915055229,0.730427657562949,2015-08-03
143.5,43.5,394.708133395846,0.731820058289394,2015-08-04
143.5,43.5,394.610499634825,0.686158559728415,2015-08-05
143.5,43.5,394.783059012355,0.650056456637136,2015-08-06
143.5,43.5,395.549240895762,0.677096355737505,2015-08-07
143.5,43.5,396.163407767392,0.689513127916333,2015-08-08
143.5,43.5,396.218776578201,0.678121346285244,2015-08-09
143.5,43.5,395.971921265968,0.709228929329847,2015-08-10
143.5,43.5,395.424226283442,0.709690866904442,2015-08-11
143.5,43.5,395.066821936536,0.654067840835121,2015-08-12
143.5,43.5,395.07402724229,0.610488826918496,2015-08-13
143.5,43.5,395.645936158522,0.632469827577722,2015-08-14
143.5,43.5,396.087074632249,0.667532304407587,2015-08-15
143.5,43.5,395.61118932319,0.663850575851345,2015-08-16
143.5,43.5,394.756263872015,0.678855581183032,2015-08-17
143.5,43.5,393.920546877962,0.677672747358043,2015-08-18
143.5,43.5,393.96566098763,0.629517475051259,2015-08-19
143.5,43.5,394.265025964072,0.569083648571086,2015-08-20
143.5,43.5,394.644238283385,0.599193628077602,2015-08-21
143.5,43.5,394.345227780482,0.587362773516084,2015-08-22
143.5,43.5,394.119930468584,0.526640884030054,2015-08-23
143.5,43.5,393.800136255821,0.519219675849134,2015-08-24
143.5,43.5,394.034504705048,0.578382520589907,2015-08-25
143.5,43.5,394.431871594032,0.558663863497061,2015-08-26
143.5,43.5,394.598427132674,0.537687328722244,2015-08-27
143.5,43.5,394.290739082484,0.590413582073901,2015-08-28
143.5,43.5,394.18255947435,0.59136436782267,2015-08-29
143.5,43.5,394.077713966509,0.518476706086764,2015-08-30
143.5,43.5,394.63315633237,0.487582515543276,2015-08-31
143.5,43.5,395.350792666246,0.542258968704907,2015-09-01
143.5,43.5,395.89999307679,0.55392351535438,2015-09-02
143.5,43.5,395.947111566975,0.529637869802244,2015-09-03
143.5,43.5,395.720307869574,0.514695974854331,2015-09-04
143.5,43.5,395.194596044582,0.525056724207009,2015-09-05
143.5,43.5,394.728311870791,0.473603897875589,2015-09-06
143.5,43.5,394.291518794877,0.437720200660252,2015-09-07
143.5,43.5,394.683708425437,0.481718913049143,2015-09-08
143.5,43.5,394.586232196509,0.527260853189399,2015-09-09
143.5,43.5,394.875299588328,0.51031206397376,2015-09-10
143.5,43.5,394.702234689056,0.493080258365725,2015-09-11
143.5,43.5,394.454392990765,0.480139147042484,2015-09-12
143.5,43.5,394.598017890609,0.435954217322484,2015-09-13
143.5,43.5,395.279833442286,0.390347164859006,2015-09-14
143.5,43.5,396.30093036223,0.424385229468397,2015-09-15
143.5,43.5,396.59503839968,0.487019717296799,2015-09-16
143.5,43.5,396.545408061321,0.500225432533818,2015-09-17
143.5,43.5,396.361598265692,0.49056135273033,2015-09-18
143.5,43.5,396.315169846165,0.470856826664634,2015-09-19
143.5,43.5,396.794890806676,0.423260283876691,2015-09-20
143.5,43.5,397.627087872488,0.384988704551797,2015-09-21
143.5,43.5,398.123070265611,0.441428631049593,2015-09-22
143.5,43.5,398.410985088314,0.501717438180919,2015-09-23
143.5,43.5,398.565497559049,0.521227873849312,2015-09-24
143.5,43.5,398.881327246743,0.534387405122071,2015-09-25
143.5,43.5,398.908752145516,0.607331922949798,2015-09-26
143.5,43.5,398.851646079172,0.717903769093428,2015-09-27
143.5,43.5,398.093067913669,0.851567898305209,2015-09-28
143.5,43.5,397.390074834995,1.03990887802574,2015-09-29
143.5,43.5,396.983981293247,1.23136309391536,2015-09-30
143.5,43.5,396.92678012879,1.31040365419285,2015-10-01
143.5,43.5,397.108107759974,1.32664532740346,2015-10-02
143.5,43.5,397.899831204908,1.31253393516815,2015-10-03
143.5,43.5,398.502704533304,1.23248842774077,2015-10-04
143.5,43.5,399.000611963935,1.06082584118448,2015-10-05
143.5,43.5,398.833285326111,0.636384798215211,2015-10-07
143.5,43.5,398.715332100395,0.435018811844858,2015-10-08
143.5,43.5,398.899370234597,0.325116226880033,2015-10-09
143.5,43.5,399.456075880109,0.37545695706475,2015-10-10
143.5,43.5,400.064191882337,0.417220052325309,2015-10-11
143.5,43.5,400.132803552906,0.396818039378669,2015-10-12
143.5,43.5,399.985563125372,0.394837974330101,2015-10-13
143.5,43.5,399.89079233177,0.385398519304957,2015-10-14
143.5,43.5,399.801643039293,0.344406742228165,2015-10-15
143.5,43.5,399.775235734368,0.294628435219239,2015-10-16
143.5,43.5,399.481143259945,0.348320194950299,2015-10-17
143.5,43.5,399.170653772845,0.453411764368692,2015-10-18
143.5,43.5,399.032167661928,0.471734652542989,2015-10-19
143.5,43.5,399.214094796064,0.428487775516505,2015-10-20
143.5,43.5,399.69989420791,0.385916169632151,2015-10-21
143.5,43.5,400.093024712342,0.407078226345725,2015-10-22
143.5,43.5,399.889269845192,0.439575397787581,2015-10-23
143.5,43.5,399.168053258806,0.506758502965897,2015-10-24
143.5,43.5,398.585388753272,0.667459147779366,2015-10-25
143.5,43.5,397.900168699171,0.949479898338828,2015-10-26
