"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
11.5,47.5,405.084950252073,0.525709046334725,2016-02-17
11.5,47.5,404.554022287769,0.497360948103907,2016-02-18
11.5,47.5,403.91704524159,0.464702132769726,2016-02-19
11.5,47.5,403.723779445421,0.392968989928979,2016-02-20
11.5,47.5,404.127308279063,0.415781779519139,2016-02-21
11.5,47.5,404.614951112399,0.432834628870451,2016-02-22
11.5,47.5,404.880446383209,0.448558550081114,2016-02-23
11.5,47.5,404.725272126261,0.458671884124097,2016-02-24
11.5,47.5,404.608216054013,0.482869808468583,2016-02-25
11.5,47.5,404.750468929388,0.514335365503016,2016-02-26
11.5,47.5,405.194219568003,0.509626447523307,2016-02-27
11.5,47.5,405.699137675848,0.487336425687345,2016-02-28
11.5,47.5,405.872291859305,0.457304214011105,2016-02-29
11.5,47.5,406.004007110618,0.466697774351613,2016-03-01
11.5,47.5,406.355161438914,0.509736608369696,2016-03-02
11.5,47.5,406.562859266504,0.524931277395502,2016-03-03
11.5,47.5,406.540067231365,0.499426714557307,2016-03-04
11.5,47.5,406.219532431751,0.467722907848821,2016-03-05
11.5,47.5,405.490011715705,0.405360959620677,2016-03-06
11.5,47.5,404.821208604968,0.338082031238421,2016-03-07
11.5,47.5,404.524615257902,0.34414434871706,2016-03-08
11.5,47.5,404.742398324819,0.413166724434339,2016-03-09
11.5,47.5,405.074685983517,0.431731113812169,2016-03-10
11.5,47.5,405.247676679482,0.401682063385181,2016-03-11
11.5,47.5,405.318750504176,0.363328703837967,2016-03-12
11.5,47.5,405.162762945516,0.350699239992377,2016-03-13
11.5,47.5,404.869824065986,0.351160706900168,2016-03-14
11.5,47.5,404.646417252183,0.355234108619244,2016-03-15
11.5,47.5,404.627164489384,0.378092717316685,2016-03-16
11.5,47.5,404.524446861685,0.382813556190945,2016-03-17
11.5,47.5,404.604709926702,0.317627600271318,2016-03-18
11.5,47.5,404.70465766752,0.362674648422188,2016-03-19
11.5,47.5,404.653224259035,0.384117120476495,2016-03-20
11.5,47.5,404.685690937902,0.389404003721847,2016-03-21
11.5,47.5,404.548498477161,0.392279982008758,2016-03-22
11.5,47.5,404.675811067606,0.397662700582297,2016-03-23
11.5,47.5,404.988071555298,0.390842841838715,2016-03-24
11.5,47.5,405.233253150378,0.365433423340547,2016-03-25
11.5,47.5,405.054778400848,0.479199849134856,2016-03-26
11.5,47.5,404.340339604058,0.791765471661654,2016-03-27
11.5,47.5,404.225118887629,1.17349869287085,2016-03-28
11.5,47.5,403.650261402763,1.48482219351308,2016-03-29
11.5,47.5,405.234688643685,1.66660253454319,2016-03-30
11.5,47.5,405.396223023162,1.47391889190766,2016-03-31
11.5,47.5,405.915332710443,1.16538198750258,2016-04-01
11.5,47.5,405.879034291172,0.785861127726218,2016-04-02
11.5,47.5,405.823696744255,0.494609655110484,2016-04-03
11.5,47.5,405.547949150705,0.387033198840352,2016-04-04
11.5,47.5,405.130491819939,0.335924740496287,2016-04-05
