"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
2.5,48.5,395.864163905873,0.648121664818302,2015-08-05
2.5,48.5,396.077577728045,0.625624912488562,2015-08-06
2.5,48.5,396.21920335782,0.643565271319571,2015-08-07
2.5,48.5,395.950880522887,0.645622780881778,2015-08-08
2.5,48.5,396.280661579091,0.625023659649854,2015-08-09
2.5,48.5,396.430586083655,0.618504007511489,2015-08-10
2.5,48.5,396.668970690881,0.606578154032472,2015-08-11
2.5,48.5,396.705014514635,0.598247073889614,2015-08-12
2.5,48.5,396.160393587051,0.61626412865114,2015-08-13
2.5,48.5,395.328191213642,0.623989715676404,2015-08-14
2.5,48.5,394.517542167942,0.609309026359534,2015-08-15
2.5,48.5,394.149335049647,0.581946092672396,2015-08-16
2.5,48.5,394.9175231013,0.419974630812502,2015-08-17
2.5,48.5,395.087639709825,0.575546606798347,2015-08-18
2.5,48.5,395.58212818278,0.56374957566242,2015-08-19
2.5,48.5,396.107905451989,0.535719452155139,2015-08-20
2.5,48.5,396.346675151327,0.529759000229021,2015-08-21
2.5,48.5,396.357283741645,0.524206622916182,2015-08-22
2.5,48.5,396.552970894462,0.529872352595753,2015-08-23
2.5,48.5,396.201348372574,0.537955140036847,2015-08-24
2.5,48.5,395.798317381563,0.547164224182575,2015-08-25
2.5,48.5,395.512118938588,0.512692553675401,2015-08-26
2.5,48.5,395.664722841094,0.490438780788223,2015-08-27
2.5,48.5,396.097925489409,0.495498268396579,2015-08-28
2.5,48.5,396.636014284451,0.491463581990209,2015-08-29
2.5,48.5,396.966015764624,0.485676770069331,2015-08-30
2.5,48.5,396.600485199708,0.476002263742534,2015-08-31
2.5,48.5,395.977959052512,0.49063492776443,2015-09-01
2.5,48.5,394.941107437776,0.495789111308214,2015-09-02
2.5,48.5,394.304664636646,0.501566331337927,2015-09-03
2.5,48.5,394.156937618614,0.485155758577623,2015-09-04
2.5,48.5,394.275875110491,0.486043826419668,2015-09-05
2.5,48.5,394.656811160786,0.453304216574523,2015-09-06
2.5,48.5,394.826541819943,0.418116007649773,2015-09-07
2.5,48.5,394.959176358547,0.419812445106075,2015-09-08
2.5,48.5,395.067866489043,0.439829153051395,2015-09-09
2.5,48.5,395.452424992954,0.446587646655749,2015-09-10
2.5,48.5,396.032992604483,0.454597894776933,2015-09-11
2.5,48.5,396.537429875746,0.45791531856747,2015-09-12
2.5,48.5,396.715832782216,0.457700047079078,2015-09-13
2.5,48.5,396.669964284123,0.448904402604975,2015-09-14
2.5,48.5,396.529929128224,0.44190140960297,2015-09-15
2.5,48.5,396.251208382099,0.429805042546724,2015-09-16
2.5,48.5,396.338769816169,0.400412297603938,2015-09-17
2.5,48.5,396.301183778589,0.384279573492825,2015-09-18
2.5,48.5,396.273614498453,0.392368720691301,2015-09-19
2.5,48.5,396.405522125165,0.404403153171017,2015-09-20
2.5,48.5,396.489414039435,0.400623841796247,2015-09-21
2.5,48.5,396.635303371156,0.408207589046006,2015-09-22
2.5,48.5,396.794472014039,0.410631568731234,2015-09-23
2.5,48.5,396.753057721782,0.400737230997209,2015-09-24
2.5,48.5,396.716344177484,0.383133121738121,2015-09-25
2.5,48.5,396.668618407267,0.427859459411228,2015-09-26
2.5,48.5,396.76256430277,0.610609739176264,2015-09-27
2.5,48.5,396.764841850198,0.848838219044085,2015-09-28
2.5,48.5,397.332973983392,1.10212545421845,2015-09-29
2.5,48.5,397.017549862118,1.28288835499879,2015-09-30
2.5,48.5,397.068668007366,1.31771417638535,2015-10-01
2.5,48.5,397.096234538309,1.32251468175316,2015-10-02
2.5,48.5,397.438536575379,1.28341836828758,2015-10-03
2.5,48.5,397.474246168012,1.13980155452875,2015-10-04
2.5,48.5,397.596982893068,0.869043595214085,2015-10-05
2.5,48.5,397.53078907691,0.367134853651556,2015-10-07
2.5,48.5,397.775630624268,0.385427960240581,2015-10-08
2.5,48.5,398.171322067027,0.420783934965019,2015-10-09
2.5,48.5,398.424050801268,0.361030512173633,2015-10-10
2.5,48.5,398.4730051529,0.337872471667746,2015-10-11
2.5,48.5,398.239683839327,0.362425889042767,2015-10-12
2.5,48.5,398.215005258899,0.391856188386481,2015-10-13
2.5,48.5,398.378951918989,0.398742431928588,2015-10-14
2.5,48.5,399.104521117334,0.40983780430219,2015-10-15
2.5,48.5,399.618796928018,0.398299694533279,2015-10-16
2.5,48.5,399.876061668004,0.370865097811075,2015-10-17
2.5,48.5,399.63653727361,0.38575459251161,2015-10-18
2.5,48.5,398.840869337368,0.423334252053609,2015-10-19
2.5,48.5,398.07505119952,0.436942173722566,2015-10-20
2.5,48.5,397.599612424096,0.406732341822494,2015-10-21
2.5,48.5,397.870507833975,0.432327658754895,2015-10-22
2.5,48.5,398.523336600009,0.487133097880366,2015-10-23
2.5,48.5,399.571046207043,0.455317653465603,2015-10-24
2.5,48.5,399.996095248694,0.393356485909089,2015-10-25
2.5,48.5,399.874153453345,0.602172117115543,2015-10-26
2.5,48.5,399.627742717008,0.915273999683633,2015-10-27
2.5,48.5,399.123046823669,1.130586794463,2015-10-28
2.5,48.5,398.849355899553,1.22272086775764,2015-10-29
2.5,48.5,399.357136415871,1.09811743374562,2015-10-30
2.5,48.5,399.097771853165,0.890627202346289,2015-10-31
2.5,48.5,399.124574724863,0.666335293014963,2015-11-01
2.5,48.5,399.085927855775,0.505954032684839,2015-11-02
2.5,48.5,399.163992039029,0.45569531925121,2015-11-03
2.5,48.5,399.392371760691,0.467478850673476,2015-11-04
2.5,48.5,399.710726900115,0.431815434842255,2015-11-05
2.5,48.5,400.077618270737,0.415080136343683,2015-11-06
2.5,48.5,400.441511282635,0.403913280478141,2015-11-07
2.5,48.5,400.673399679457,0.441562002725845,2015-11-08
2.5,48.5,400.856596462813,0.446587838521151,2015-11-09
2.5,48.5,400.66421895057,0.430378288546471,2015-11-10
2.5,48.5,400.889501829139,0.382944356751332,2015-11-11
2.5,48.5,400.81076467377,0.415752838814848,2015-11-12
2.5,48.5,400.906404129264,0.472287992414113,2015-11-13
2.5,48.5,400.643020201512,0.500518394175875,2015-11-14
2.5,48.5,400.566447926179,0.484451355894601,2015-11-15
2.5,48.5,400.537047006321,0.484277510203873,2015-11-16
2.5,48.5,400.706815135617,0.524700916520076,2015-11-17
2.5,48.5,401.071913095063,0.607484280173115,2015-11-18
2.5,48.5,401.592869874879,0.670033653398395,2015-11-19
2.5,48.5,402.004180749944,0.67859049869136,2015-11-20
2.5,48.5,402.121260949132,0.623234084210054,2015-11-21
2.5,48.5,401.807313989502,0.578967504403519,2015-11-22
2.5,48.5,400.915994359966,0.511482929676278,2015-11-23
2.5,48.5,399.96447406685,0.457497590426667,2015-11-24
2.5,48.5,399.60747000032,0.421888975247978,2015-11-25
2.5,48.5,399.573403202311,0.424131955594418,2015-11-26
2.5,48.5,400.057905609849,0.542516735769818,2015-11-27
2.5,48.5,400.368985789333,0.657805067783238,2015-11-28
2.5,48.5,400.611022961521,0.712895458109895,2015-11-29
2.5,48.5,400.517927574976,0.730225351538787,2015-11-30
2.5,48.5,400.480105494561,0.758291718948827,2015-12-01
2.5,48.5,400.321315210484,0.807466438915895,2015-12-02
2.5,48.5,400.274928234456,0.817249275880018,2015-12-03
2.5,48.5,400.672340571783,0.72556950619269,2015-12-04
2.5,48.5,401.343101228654,0.66821243921954,2015-12-05
2.5,48.5,401.749285649512,0.752467936463629,2015-12-06
2.5,48.5,402.136336666421,0.837638282298544,2015-12-07
2.5,48.5,402.399031920393,0.826150322237416,2015-12-08
2.5,48.5,402.139732991578,0.755202993235071,2015-12-09
2.5,48.5,401.969797502339,0.710256834683868,2015-12-10
2.5,48.5,401.855174425369,0.671562083519363,2015-12-11
2.5,48.5,401.670563275617,0.640399063557857,2015-12-12
2.5,48.5,401.844783269077,0.702801071382575,2015-12-13
2.5,48.5,402.1205076118,0.801186919679061,2015-12-14
2.5,48.5,402.748998748387,0.821632322856404,2015-12-15
2.5,48.5,403.431350417665,0.805873005793773,2015-12-16
2.5,48.5,403.934529348416,0.757521832505015,2015-12-17
2.5,48.5,404.238500759531,0.768412749163596,2015-12-18
2.5,48.5,403.656941008763,0.797940364536733,2015-12-19
2.5,48.5,403.040632909858,0.796903916722301,2015-12-20
2.5,48.5,402.460580756941,0.792896661465537,2015-12-21
2.5,48.5,402.257600596023,0.82616787475714,2015-12-22
2.5,48.5,402.31604157196,0.838589941822876,2015-12-23
2.5,48.5,402.623753958406,0.799076038379374,2015-12-24
2.5,48.5,402.907371629888,0.865755421685294,2015-12-25
2.5,48.5,402.851618445308,0.98814149943221,2015-12-26
2.5,48.5,402.458077596472,1.11112779536343,2015-12-27
2.5,48.5,402.258222992139,1.15895934418791,2015-12-28
2.5,48.5,402.086953445609,1.19370834101535,2015-12-29
2.5,48.5,402.032657620511,1.27797166186593,2015-12-30
2.5,48.5,402.046191376761,1.48396427115134,2015-12-31
2.5,48.5,403.973649366648,0.704516846956268,2016-02-01
2.5,48.5,403.767888869911,0.683313185292558,2016-02-02
2.5,48.5,403.967649180006,0.593776690602435,2016-02-03
2.5,48.5,404.502505783333,0.51047159091751,2016-02-04
2.5,48.5,405.213937374209,0.529897310748989,2016-02-05
2.5,48.5,405.449447517507,0.64619800555084,2016-02-06
2.5,48.5,405.221067935805,0.76194772270559,2016-02-07
2.5,48.5,404.89043692806,0.784189622165882,2016-02-08
2.5,48.5,405.046804461255,0.739472908180105,2016-02-09
2.5,48.5,405.106868499242,0.608515289242379,2016-02-10
2.5,48.5,405.03287593327,0.507492227476389,2016-02-11
2.5,48.5,404.710043085553,0.462296773718064,2016-02-12
2.5,48.5,404.190897203364,0.443822269677339,2016-02-13
2.5,48.5,403.706910862809,0.431462412451992,2016-02-14
2.5,48.5,403.753632436706,0.408925457589138,2016-02-15
2.5,48.5,404.216894133196,0.413113301918417,2016-02-16
2.5,48.5,404.394471177821,0.444777261988722,2016-02-17
2.5,48.5,404.288298631201,0.466520473777137,2016-02-18
2.5,48.5,403.716898065969,0.483698950614733,2016-02-19
2.5,48.5,403.57905272854,0.438889786787441,2016-02-20
2.5,48.5,403.742999551164,0.444658788680248,2016-02-21
2.5,48.5,404.115268650005,0.437927399910822,2016-02-22
2.5,48.5,404.29084959845,0.47135104948645,2016-02-23
2.5,48.5,404.326699810344,0.527563059921446,2016-02-24
2.5,48.5,404.312026640736,0.587855463120153,2016-02-25
2.5,48.5,404.347888573376,0.614085917498521,2016-02-26
2.5,48.5,404.587272894452,0.590170433361541,2016-02-27
2.5,48.5,404.859896236972,0.544100353159672,2016-02-28
2.5,48.5,404.863889335964,0.499765364511783,2016-02-29
2.5,48.5,404.924296578883,0.452623985904231,2016-03-01
2.5,48.5,405.279136303239,0.417440749909917,2016-03-02
2.5,48.5,405.507833809287,0.408474929203903,2016-03-03
2.5,48.5,405.589133150568,0.406186507590871,2016-03-04
2.5,48.5,405.354851855559,0.404784832763245,2016-03-05
2.5,48.5,404.809240167028,0.360342832463612,2016-03-06
2.5,48.5,404.188893001464,0.345359116743978,2016-03-07
2.5,48.5,404.109264459521,0.393074225235002,2016-03-08
2.5,48.5,404.380001271775,0.457238491176313,2016-03-09
2.5,48.5,404.760601196933,0.449932796510767,2016-03-10
2.5,48.5,404.807642895651,0.401688923028264,2016-03-11
2.5,48.5,404.787658160075,0.353415476003496,2016-03-12
2.5,48.5,404.571858014277,0.348039453927834,2016-03-13
2.5,48.5,404.356586566341,0.359543216925118,2016-03-14
2.5,48.5,404.265704780417,0.352084859648301,2016-03-15
2.5,48.5,404.354885738767,0.355519704083387,2016-03-16
2.5,48.5,404.501699852555,0.356517397407161,2016-03-17
2.5,48.5,404.893653140822,0.3628924378425,2016-03-18
2.5,48.5,405.098029777179,0.378198150587683,2016-03-19
2.5,48.5,405.203277123427,0.363902146299528,2016-03-20
2.5,48.5,405.231395385045,0.34144127321719,2016-03-21
2.5,48.5,404.99775767973,0.371083485349451,2016-03-22
