"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-118.5,34.5,403.74139972911,0.668539950384723,2015-12-09
-118.5,34.5,403.33503312994,0.674466502859543,2015-12-10
-118.5,34.5,402.209445474311,0.718137602947109,2015-12-11
-118.5,34.5,400.774172383082,0.786244248825025,2015-12-12
-118.5,34.5,400.080864678458,0.812055296839696,2015-12-13
-118.5,34.5,399.89348281491,0.785713314842353,2015-12-14
-118.5,34.5,401.038125099215,0.696430205369205,2015-12-15
-118.5,34.5,402.132586813443,0.632112058377869,2015-12-16
-118.5,34.5,402.900703985745,0.636343173582484,2015-12-17
-118.5,34.5,403.122004918776,0.62122665371312,2015-12-18
-118.5,34.5,402.734397893055,0.585402534311618,2015-12-19
-118.5,34.5,402.274233733223,0.608477336526208,2015-12-20
-118.5,34.5,402.009009066776,0.620224345114957,2015-12-21
-118.5,34.5,402.283011234827,0.585747467943915,2015-12-22
-118.5,34.5,402.656746145808,0.572221965491239,2015-12-23
-118.5,34.5,403.052895168777,0.656015927505142,2015-12-24
-118.5,34.5,403.350576144537,0.719128896926953,2015-12-25
-118.5,34.5,403.454181025261,0.701412280373351,2015-12-26
-118.5,34.5,402.822700981964,0.633284618557441,2015-12-27
-118.5,34.5,402.248424412631,0.546865394744452,2015-12-28
-118.5,34.5,401.764299534155,0.526348913308329,2015-12-29
-118.5,34.5,401.429739375966,0.54336644919877,2015-12-30
-118.5,34.5,401.41544087627,0.586126685003188,2015-12-31
-118.5,34.5,401.688051060881,0.649992216745334,2016-01-01
-118.5,34.5,401.649452628641,0.675204957191043,2016-01-02
-118.5,34.5,401.467390758267,0.648038869872172,2016-01-03
-118.5,34.5,401.741588562961,0.589559883662431,2016-01-04
-118.5,34.5,402.979844920742,0.56397119925169,2016-01-05
-118.5,34.5,404.393559270799,0.560622259896298,2016-01-06
-118.5,34.5,405.439887602849,0.569380343917117,2016-01-07
-118.5,34.5,405.427269646809,0.573958669085849,2016-01-08
-118.5,34.5,404.467751220192,0.569827461672048,2016-01-09
-118.5,34.5,403.069821045511,0.559500985990584,2016-01-10
-118.5,34.5,402.533024981401,0.561461684574438,2016-01-11
-118.5,34.5,402.776352949867,0.567315120559294,2016-01-12
-118.5,34.5,403.561125243845,0.609498995299123,2016-01-13
-118.5,34.5,404.312814800949,0.626888852139756,2016-01-14
-118.5,34.5,404.724315121709,0.633888963925265,2016-01-15
-118.5,34.5,404.933910998321,0.640317717727762,2016-01-16
-118.5,34.5,405.051785785503,0.612977373783003,2016-01-17
-118.5,34.5,404.820339038493,0.566600548001985,2016-01-18
-118.5,34.5,404.244078314962,0.577528941288328,2016-01-19
-118.5,34.5,403.57043262262,0.650220128487584,2016-01-20
-118.5,34.5,402.676526699214,0.663916511847474,2016-01-21
-118.5,34.5,402.824711139231,0.626914251623188,2016-01-22
-118.5,34.5,403.267056793842,0.678360906729932,2016-01-23
-118.5,34.5,404.632342258562,0.722472337455854,2016-01-24
-118.5,34.5,404.39656057065,0.708370205450473,2016-01-25
-118.5,34.5,404.4131424314,0.628510829554357,2016-01-26
-118.5,34.5,403.717643559103,0.605374028520073,2016-01-27
-118.5,34.5,402.965234993659,0.586504092316237,2016-01-28
-118.5,34.5,402.669648732678,0.54480072665301,2016-01-29
-118.5,34.5,402.972603183598,0.526445696424063,2016-01-30
-118.5,34.5,403.43187026708,0.541516986112408,2016-01-31
-118.5,34.5,403.926777296414,0.563822985507925,2016-02-01
-118.5,34.5,404.203298543155,0.570598265178665,2016-02-02
-118.5,34.5,404.458653725868,0.55101080006232,2016-02-03
-118.5,34.5,404.060530024745,0.53332683054946,2016-02-04
-118.5,34.5,403.68032653017,0.502690765635633,2016-02-05
-118.5,34.5,402.628420728651,0.488903198965636,2016-02-06
-118.5,34.5,401.722926852426,0.498728333299744,2016-02-07
-118.5,34.5,401.240727680427,0.552740563607772,2016-02-08
-118.5,34.5,402.428086497747,0.594355640672398,2016-02-09
-118.5,34.5,402.852145366564,0.601959853864034,2016-02-10
-118.5,34.5,403.17190868163,0.547216806694003,2016-02-11
-118.5,34.5,402.996039711905,0.539952290528409,2016-02-12
-118.5,34.5,402.417914255016,0.552096480502203,2016-02-13
-118.5,34.5,402.036976107131,0.569804632637343,2016-02-14
-118.5,34.5,402.331480068263,0.591213565828794,2016-02-15
-118.5,34.5,403.199810798325,0.587734146586074,2016-02-16
-118.5,34.5,403.56260765722,0.583956257413071,2016-02-17
-118.5,34.5,403.433008962407,0.594065738448069,2016-02-18
-118.5,34.5,403.459569166908,0.58515784629074,2016-02-19
-118.5,34.5,403.771357527095,0.567882421293694,2016-02-20
-118.5,34.5,404.214796970225,0.60967114652321,2016-02-21
-118.5,34.5,404.244931158541,0.649584344786297,2016-02-22
-118.5,34.5,404.113207540783,0.670136809608293,2016-02-23
-118.5,34.5,403.352005339292,0.637831898233304,2016-02-24
-118.5,34.5,403.176038266678,0.570973460133502,2016-02-25
-118.5,34.5,403.333300555661,0.564615937184797,2016-02-26
-118.5,34.5,403.833807125807,0.574908408078853,2016-02-27
-118.5,34.5,404.179403458808,0.586167936382759,2016-02-28
-118.5,34.5,404.373941499931,0.615247048273838,2016-02-29
-118.5,34.5,404.345319421939,0.612000319976165,2016-03-01
-118.5,34.5,403.924942686248,0.602975886445939,2016-03-02
-118.5,34.5,403.65366324377,0.620255615397377,2016-03-03
-118.5,34.5,403.444094433898,0.636884957442816,2016-03-04
-118.5,34.5,403.407666167009,0.666019063395151,2016-03-05
-118.5,34.5,403.373152704036,0.697870626372216,2016-03-06
-118.5,34.5,403.344411471017,0.717348682048041,2016-03-07
-118.5,34.5,403.388122217519,0.680118052424158,2016-03-08
-118.5,34.5,403.487064434392,0.658998635203242,2016-03-09
-118.5,34.5,403.744575362241,0.641170540104635,2016-03-10
-118.5,34.5,403.958452642663,0.6531720945056,2016-03-11
-118.5,34.5,404.13886374248,0.674785050288028,2016-03-12
-118.5,34.5,403.745146147504,0.672059666663422,2016-03-13
-118.5,34.5,403.362505956094,0.664365756640849,2016-03-14
-118.5,34.5,402.987714213075,0.643299828588782,2016-03-15
-118.5,34.5,402.889304020666,0.621330783923548,2016-03-16
-118.5,34.5,403.220806283103,0.645121828187543,2016-03-17
-118.5,34.5,403.377110646321,0.661357940698387,2016-03-18
-118.5,34.5,403.826122692653,0.65722156803846,2016-03-19
-118.5,34.5,403.727882789389,0.646109057388791,2016-03-20
-118.5,34.5,403.552262034658,0.639261623523941,2016-03-21
-118.5,34.5,403.641110986571,0.636546605172163,2016-03-22
-118.5,34.5,403.629588196332,0.640918351407196,2016-03-23
-118.5,34.5,403.843155718632,0.663238462036297,2016-03-24
-118.5,34.5,404.255818625608,0.669482377265868,2016-03-25
-118.5,34.5,406.513790872423,0.425261253112193,2016-03-26
-118.5,34.5,406.460588852046,0.884238348051605,2016-03-27
-118.5,34.5,405.869153790161,1.32321037978661,2016-03-28
-118.5,34.5,406.676274917633,1.79283445498924,2016-03-29
-118.5,34.5,404.838884735694,2.0322033759356,2016-03-30
-118.5,34.5,405.200071202573,1.93646899450894,2016-03-31
-118.5,34.5,403.94715346838,1.55910211169767,2016-04-01
-118.5,34.5,403.570592002491,1.14793429233937,2016-04-02
-118.5,34.5,404.509580014196,0.822567303948913,2016-04-03
-118.5,34.5,404.420060555555,0.708075993846316,2016-04-04
-118.5,34.5,404.146570949253,0.707730858258932,2016-04-05
-118.5,34.5,403.925744903418,0.7220433357162,2016-04-06
-118.5,34.5,403.697216271894,0.704398910594618,2016-04-07
-118.5,34.5,403.554135325211,0.675015602530256,2016-04-08
-118.5,34.5,403.625406542353,0.630320397157585,2016-04-09
-118.5,34.5,404.400081964927,0.649177096784713,2016-04-10
-118.5,34.5,405.222320454218,0.666402223640191,2016-04-11
-118.5,34.5,405.562777093951,0.672394016464709,2016-04-12
-118.5,34.5,405.251723788952,0.675014125894856,2016-04-13
-118.5,34.5,404.33971830331,0.678835749293086,2016-04-14
-118.5,34.5,403.883350519125,0.690655446740368,2016-04-15
-118.5,34.5,403.921995157218,0.679207269710688,2016-04-16
-118.5,34.5,404.212712177038,0.673210262219102,2016-04-17
-118.5,34.5,404.585973651444,0.403165645666391,2016-04-18
-118.5,34.5,405.014984259831,0.697752004755225,2016-04-19
-118.5,34.5,404.903119955578,0.714102286125987,2016-04-20
-118.5,34.5,404.656762865786,0.700989141975509,2016-04-21
-118.5,34.5,404.423052070551,0.70029051981953,2016-04-22
-118.5,34.5,404.302444405353,0.725128924854619,2016-04-23
-118.5,34.5,404.29041632841,0.744813703570477,2016-04-24
-118.5,34.5,404.280761799471,0.775703896814694,2016-04-25
-118.5,34.5,404.299694445805,0.751633737939467,2016-04-26
-118.5,34.5,404.540662358549,0.449508913613846,2016-04-27
-118.5,34.5,403.842992257309,0.747856973925437,2016-04-28
-118.5,34.5,404.236140572824,0.766243101015617,2016-04-29
-118.5,34.5,404.434429560562,0.745104407325801,2016-04-30
-118.5,34.5,404.423683625335,0.775841015688055,2016-05-01
-118.5,34.5,404.209724091724,0.824853627799725,2016-05-02
-118.5,34.5,404.144639996041,0.847828620731544,2016-05-03
-118.5,34.5,404.427689868223,0.827273951997199,2016-05-04
-118.5,34.5,404.525270156023,0.80700647218306,2016-05-05
-118.5,34.5,404.700181967582,0.801728904084302,2016-05-06
-118.5,34.5,404.789643581709,0.793606392950716,2016-05-07
-118.5,34.5,404.648759675649,0.80144537823145,2016-05-08
-118.5,34.5,404.395123949052,0.824847357657547,2016-05-09
-118.5,34.5,404.367322756641,0.835592309725555,2016-05-10
-118.5,34.5,404.310389864941,0.819423277251483,2016-05-11
-118.5,34.5,404.067798709035,0.829866563705856,2016-05-12
-118.5,34.5,403.911320452064,0.836405286090033,2016-05-13
-118.5,34.5,403.987506048992,0.823321441064392,2016-05-14
-118.5,34.5,404.000336164573,0.791549086644827,2016-05-15
