"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-16.5,28.5,397.356516889636,0.780906012208286,2015-08-30
-16.5,28.5,397.267621785065,0.77969901697427,2015-08-31
-16.5,28.5,397.341298808624,0.752997872539333,2015-09-01
-16.5,28.5,397.225359838169,0.729112304007996,2015-09-02
-16.5,28.5,397.036149596771,0.744099495940254,2015-09-03
-16.5,28.5,396.608481371068,0.743039636109898,2015-09-04
-16.5,28.5,396.374535469302,0.721157205291757,2015-09-05
-16.5,28.5,396.271003758498,0.732097024359707,2015-09-06
-16.5,28.5,396.414108335808,0.739266608045896,2015-09-07
-16.5,28.5,396.630340215925,0.713873625423673,2015-09-08
-16.5,28.5,396.974195633496,0.667715708524956,2015-09-09
-16.5,28.5,397.138209865723,0.684700138711326,2015-09-10
-16.5,28.5,397.084191837802,0.681072342112176,2015-09-11
-16.5,28.5,396.744783405443,0.66134939210571,2015-09-12
-16.5,28.5,396.60830375797,0.66916126886585,2015-09-13
-16.5,28.5,396.631518795318,0.682582199999569,2015-09-14
-16.5,28.5,396.639573986757,0.660690212369861,2015-09-15
-16.5,28.5,396.736716198637,0.63577196701471,2015-09-16
-16.5,28.5,396.707429629769,0.656892657678509,2015-09-17
-16.5,28.5,396.838081082445,0.665506536847305,2015-09-18
-16.5,28.5,397.281486439573,0.681903355228867,2015-09-19
-16.5,28.5,397.826202002522,0.71240449508076,2015-09-20
-16.5,28.5,398.184589983251,0.729671111570174,2015-09-21
-16.5,28.5,398.142006604591,0.706300567300447,2015-09-22
-16.5,28.5,397.784112778447,0.679986549906335,2015-09-23
-16.5,28.5,397.416754871133,0.7237015871538,2015-09-24
-16.5,28.5,397.234504279606,0.811313209603646,2015-09-25
-16.5,28.5,397.346984937164,0.88606985106539,2015-09-26
-16.5,28.5,397.716914219077,1.01618430240898,2015-09-27
-16.5,28.5,397.117822316274,0.989622877757149,2015-09-28
-16.5,28.5,397.526684836488,1.19874746418642,2015-09-29
-16.5,28.5,397.381644070386,1.32758498287736,2015-09-30
-16.5,28.5,398.18505145693,1.64276894760377,2015-10-01
-16.5,28.5,397.454657021831,1.32466558013855,2015-10-02
-16.5,28.5,398.037015798777,1.53483601865199,2015-10-03
-16.5,28.5,397.352168703422,1.35093961750761,2015-10-04
-16.5,28.5,396.576965964716,1.11051369347554,2015-10-05
-16.5,28.5,396.506229706433,0.636889538387393,2015-10-07
-16.5,28.5,397.119610410889,0.292750105132934,2015-10-08
-16.5,28.5,397.403643728252,0.313069526908245,2015-10-09
-16.5,28.5,397.47370785005,0.293687887714859,2015-10-10
-16.5,28.5,397.491027536022,0.275779306028699,2015-10-11
-16.5,28.5,397.619384682663,0.316339989698983,2015-10-12
-16.5,28.5,398.166227059182,0.658264392700974,2015-10-13
-16.5,28.5,398.195916302487,0.673462727784348,2015-10-14
-16.5,28.5,398.298898708109,0.713045042677261,2015-10-15
-16.5,28.5,397.979892076109,0.709457554466015,2015-10-16
-16.5,28.5,398.000260146297,0.665995960648197,2015-10-17
-16.5,28.5,398.09614759938,0.658301411194726,2015-10-18
-16.5,28.5,398.397517468804,0.68468855315132,2015-10-19
-16.5,28.5,398.936735914196,0.716413332866274,2015-10-20
-16.5,28.5,399.47878356784,0.728811834956455,2015-10-21
-16.5,28.5,400.136968512874,0.736965483678983,2015-10-22
-16.5,28.5,400.131751675034,0.718775739696676,2015-10-23
-16.5,28.5,399.855396524497,0.652056027193922,2015-10-24
-16.5,28.5,398.391796534499,0.622885411413518,2015-10-25
-16.5,28.5,396.983918119708,0.706111963307454,2015-10-26
-16.5,28.5,396.343610581663,0.732389928523478,2015-10-27
-16.5,28.5,397.14741630173,0.686913327955486,2015-10-28
-16.5,28.5,398.269277677348,0.629764396788541,2015-10-29
-16.5,28.5,399.1441732968,0.644763052278804,2015-10-30
-16.5,28.5,399.392684422862,0.647748948930449,2015-10-31
-16.5,28.5,399.039186371439,0.627253988505238,2015-11-01
-16.5,28.5,398.382364240302,0.632650359244924,2015-11-02
-16.5,28.5,398.101268887478,0.65209263938776,2015-11-03
-16.5,28.5,398.179255241303,0.632018819788277,2015-11-04
-16.5,28.5,398.032435031679,0.389620786257911,2015-11-05
-16.5,28.5,399.537375810749,0.634022608130216,2015-11-06
-16.5,28.5,400.176637574095,0.648831866713628,2015-11-07
-16.5,28.5,400.395497651872,0.658020411734652,2015-11-08
-16.5,28.5,400.274574825796,0.651338803002426,2015-11-09
-16.5,28.5,400.153699045488,0.671348340157896,2015-11-10
-16.5,28.5,399.862758420509,0.657094723474346,2015-11-11
-16.5,28.5,400.215522634267,0.641308705321991,2015-11-12
-16.5,28.5,400.304200102291,0.607705565195436,2015-11-13
-16.5,28.5,400.183618667213,0.582125379929703,2015-11-14
-16.5,28.5,399.795485270004,0.540116785167621,2015-11-15
-16.5,28.5,399.286437501884,0.534951552451229,2015-11-16
-16.5,28.5,399.050279086394,0.541878951761954,2015-11-17
-16.5,28.5,398.987180092484,0.54574397894399,2015-11-18
-16.5,28.5,398.943977336107,0.516267803289583,2015-11-19
-16.5,28.5,399.14308213555,0.51098381345735,2015-11-20
-16.5,28.5,399.400040878214,0.309259775398577,2015-11-21
-16.5,28.5,399.603013781152,0.520427707812761,2015-11-22
-16.5,28.5,399.805108407481,0.519159808721321,2015-11-23
-16.5,28.5,399.759357098493,0.51632750267915,2015-11-24
-16.5,28.5,399.691721117134,0.534046989182852,2015-11-25
-16.5,28.5,400.132306646105,0.537774372465125,2015-11-26
-16.5,28.5,400.783113553325,0.555069223992591,2015-11-27
-16.5,28.5,401.440663201701,0.591048305897598,2015-11-28
-16.5,28.5,401.588243590676,0.592873219230815,2015-11-29
-16.5,28.5,401.434632030167,0.563149931074834,2015-11-30
-16.5,28.5,400.941762512986,0.553326862436843,2015-12-01
-16.5,28.5,400.664192321617,0.572122636671643,2015-12-02
-16.5,28.5,400.775749692046,0.580737826030691,2015-12-03
-16.5,28.5,401.196702337922,0.60017167098322,2015-12-04
-16.5,28.5,401.413436298368,0.644329057365064,2015-12-05
-16.5,28.5,401.616528646205,0.674171464405313,2015-12-06
-16.5,28.5,401.469404480634,0.622893849262976,2015-12-07
-16.5,28.5,401.576735677158,0.581023005422446,2015-12-08
-16.5,28.5,401.482063385956,0.5574995630359,2015-12-09
-16.5,28.5,401.425286095081,0.556508065831654,2015-12-10
-16.5,28.5,401.497210811412,0.551489780052471,2015-12-11
-16.5,28.5,401.674430414921,0.579446445458283,2015-12-12
-16.5,28.5,402.095472373746,0.615838570297016,2015-12-13
-16.5,28.5,401.941659909182,0.612842491195716,2015-12-14
-16.5,28.5,401.850056786647,0.572013113759361,2015-12-15
-16.5,28.5,401.303325642751,0.533804498521998,2015-12-16
