"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
395.600006103516,0.600000023841858,2013-08-30 20:31:19,12.6413335164388,34.1399993896484,-118.129997253418,2013-08-30,34.5,-118.5
395,0.600000023841858,2013-08-30 20:39:21,12.7746668497721,34.1399993896484,-118.129997253418,2013-08-30,34.5,-118.5
395.600006103516,0.699999988079071,2013-08-30 20:47:31,12.9080001831055,34.1399993896484,-118.129997253418,2013-08-30,34.5,-118.5
395,0.699999988079071,2013-08-30 20:55:37,13.0413335164388,34.1399993896484,-118.129997253418,2013-08-30,34.5,-118.5
394.5,0.600000023841858,2013-08-30 21:03:43,13.1746668497721,34.1399993896484,-118.129997253418,2013-08-30,34.5,-118.5
394.5,0.699999988079071,2013-08-30 21:11:52,13.3080001831055,34.1399993896484,-118.129997253418,2013-08-30,34.5,-118.5
392.799987792969,0.699999988079071,2013-09-01 20:32:09,12.6580001831055,34.1399993896484,-118.129997253418,2013-09-01,34.5,-118.5
393.100006103516,0.699999988079071,2013-09-01 20:40:12,12.7913335164388,34.1399993896484,-118.129997253418,2013-09-01,34.5,-118.5
393,0.699999988079071,2013-09-01 20:48:18,12.9246668497721,34.1399993896484,-118.129997253418,2013-09-01,34.5,-118.5
393.100006103516,0.600000023841858,2013-09-01 20:56:24,13.0580001831055,34.1399993896484,-118.129997253418,2013-09-01,34.5,-118.5
393.399993896484,0.600000023841858,2013-09-01 21:04:30,13.1913335164388,34.1399993896484,-118.129997253418,2013-09-01,34.5,-118.5
393.700012207031,0.699999988079071,2013-09-01 21:12:35,13.3246668497721,34.1399993896484,-118.129997253418,2013-09-01,34.5,-118.5
393.100006103516,0.600000023841858,2013-09-01 21:20:41,13.4580001831055,34.1399993896484,-118.129997253418,2013-09-01,34.5,-118.5
393.200012207031,0.600000023841858,2013-09-01 21:28:47,13.5913335164388,34.1399993896484,-118.129997253418,2013-09-01,34.5,-118.5
393.899993896484,0.600000023841858,2013-09-02 20:29:09,12.6080001831055,34.1399993896484,-118.129997253418,2013-09-02,34.5,-118.5
395,0.699999988079071,2013-09-02 20:37:15,12.7413335164388,34.1399993896484,-118.129997253418,2013-09-02,34.5,-118.5
393.799987792969,0.600000023841858,2013-09-02 20:45:21,12.8746668497721,34.1399993896484,-118.129997253418,2013-09-02,34.5,-118.5
393.600006103516,0.600000023841858,2013-09-02 20:53:27,13.0080001831055,34.1399993896484,-118.129997253418,2013-09-02,34.5,-118.5
393.5,0.600000023841858,2013-09-02 21:01:29,13.1413335164388,34.1399993896484,-118.129997253418,2013-09-02,34.5,-118.5
394.799987792969,0.400000005960464,2013-09-03 20:34:47,12.6913335164388,34.1399993896484,-118.129997253418,2013-09-03,34.5,-118.5
395.700012207031,0.400000005960464,2013-09-03 20:42:54,12.8246668497721,34.1399993896484,-118.129997253418,2013-09-03,34.5,-118.5
394.799987792969,0.400000005960464,2013-09-03 20:51:00,12.9746668497721,34.1399993896484,-118.129997253418,2013-09-03,34.5,-118.5
394.299987792969,0.400000005960464,2013-09-03 20:59:06,13.1080001831055,34.1399993896484,-118.129997253418,2013-09-03,34.5,-118.5
393.799987792969,0.400000005960464,2013-09-03 21:07:12,13.2413335164388,34.1399993896484,-118.129997253418,2013-09-03,34.5,-118.5
394,0.400000005960464,2013-09-03 21:15:14,13.3746668497721,34.1399993896484,-118.129997253418,2013-09-03,34.5,-118.5
393.600006103516,0.400000005960464,2013-09-03 21:23:20,13.5080001831055,34.1399993896484,-118.129997253418,2013-09-03,34.5,-118.5
394.100006103516,0.400000005960464,2013-09-04 20:38:09,12.7580001831055,34.1399993896484,-118.129997253418,2013-09-04,34.5,-118.5
393.799987792969,0.400000005960464,2013-09-04 20:46:15,12.8913335164388,34.1399993896484,-118.129997253418,2013-09-04,34.5,-118.5
394,0.400000005960464,2013-09-04 20:54:18,13.0246668497721,34.1399993896484,-118.129997253418,2013-09-04,34.5,-118.5
394.100006103516,0.400000005960464,2013-09-04 21:02:27,13.1580001831055,34.1399993896484,-118.129997253418,2013-09-04,34.5,-118.5
392.600006103516,0.400000005960464,2013-09-04 21:10:33,13.2913335164388,34.1399993896484,-118.129997253418,2013-09-04,34.5,-118.5
393.200012207031,0.400000005960464,2013-09-04 21:18:39,13.4246668497721,34.1399993896484,-118.129997253418,2013-09-04,34.5,-118.5
393,0.400000005960464,2013-09-04 21:26:45,13.5580001831055,34.1399993896484,-118.129997253418,2013-09-04,34.5,-118.5
395.299987792969,0.300000011920929,2013-09-05 20:29:20,12.6080001831055,34.1399993896484,-118.129997253418,2013-09-05,34.5,-118.5
395.600006103516,0.400000005960464,2013-09-05 20:37:26,12.7413335164388,34.1399993896484,-118.129997253418,2013-09-05,34.5,-118.5
396.299987792969,0.400000005960464,2013-09-05 20:45:32,12.8746668497721,34.1399993896484,-118.129997253418,2013-09-05,34.5,-118.5
395,0.400000005960464,2013-09-05 20:53:34,13.0080001831055,34.1399993896484,-118.129997253418,2013-09-05,34.5,-118.5
394.600006103516,0.400000005960464,2013-09-05 21:01:40,13.1413335164388,34.1399993896484,-118.129997253418,2013-09-05,34.5,-118.5
394.200012207031,0.400000005960464,2013-09-05 21:09:46,13.2746668497721,34.1399993896484,-118.129997253418,2013-09-05,34.5,-118.5
393,0.400000005960464,2013-09-05 21:17:52,13.4080001831055,34.1399993896484,-118.129997253418,2013-09-05,34.5,-118.5
394,0.400000005960464,2013-09-05 21:25:58,13.5413335164388,34.1399993896484,-118.129997253418,2013-09-05,34.5,-118.5
394.399993896484,0.5,2013-09-07 20:29:45,12.6080001831055,34.1399993896484,-118.129997253418,2013-09-07,34.5,-118.5
394.600006103516,0.400000005960464,2013-09-07 20:37:47,12.7413335164388,34.1399993896484,-118.129997253418,2013-09-07,34.5,-118.5
394.200012207031,0.400000005960464,2013-09-07 20:45:53,12.8746668497721,34.1399993896484,-118.129997253418,2013-09-07,34.5,-118.5
394.600006103516,0.400000005960464,2013-09-07 20:53:56,13.0080001831055,34.1399993896484,-118.129997253418,2013-09-07,34.5,-118.5
393.799987792969,0.400000005960464,2013-09-07 21:02:02,13.1580001831055,34.1399993896484,-118.129997253418,2013-09-07,34.5,-118.5
394.299987792969,0.400000005960464,2013-09-07 21:10:08,13.2913335164388,34.1399993896484,-118.129997253418,2013-09-07,34.5,-118.5
394,0.400000005960464,2013-09-07 21:18:10,13.4246668497721,34.1399993896484,-118.129997253418,2013-09-07,34.5,-118.5
394.100006103516,0.400000005960464,2013-09-07 21:26:16,13.5580001831055,34.1399993896484,-118.129997253418,2013-09-07,34.5,-118.5
395.899993896484,0.400000005960464,2013-09-08 20:33:18,12.6746668497721,34.1399993896484,-118.129997253418,2013-09-08,34.5,-118.5
395.5,0.400000005960464,2013-09-08 20:41:24,12.8080001831055,34.1399993896484,-118.129997253418,2013-09-08,34.5,-118.5
396.200012207031,0.400000005960464,2013-09-08 20:49:26,12.9413335164388,34.1399993896484,-118.129997253418,2013-09-08,34.5,-118.5
