"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-117.5,34.5,399.90726031851,0.62792680762544,2015-07-01 10:00:00
-117.5,34.5,400.843266811134,0.573268449029913,2015-07-02 10:00:00
-117.5,34.5,401.622201808438,0.547083704879041,2015-07-03 10:00:00
-117.5,34.5,401.759779526764,0.565839856699742,2015-07-04 10:00:00
-117.5,34.5,401.417258678222,0.533812604586726,2015-07-05 10:00:00
-117.5,34.5,400.821197734628,0.471108020753364,2015-07-06 10:00:00
-117.5,34.5,400.250944514618,0.423037506755605,2015-07-07 10:00:00
-117.5,34.5,400.040811586294,0.392617607267002,2015-07-08 10:00:00
-117.5,34.5,400.183529517999,0.405659625583755,2015-07-09 10:00:00
-117.5,34.5,400.346083976031,0.433023265343363,2015-07-10 10:00:00
-117.5,34.5,400.198605513854,0.439330536901785,2015-07-11 10:00:00
-117.5,34.5,399.721839102362,0.441892588062641,2015-07-12 10:00:00
-117.5,34.5,399.165974440647,0.453306500472983,2015-07-13 10:00:00
-117.5,34.5,398.5352701397,0.427789662687995,2015-07-14 10:00:00
-117.5,34.5,398.110951786753,0.402752023723624,2015-07-15 10:00:00
-117.5,34.5,398.212501387524,0.415850109138409,2015-07-16 10:00:00
-117.5,34.5,398.612726975851,0.429252303083739,2015-07-17 10:00:00
-117.5,34.5,398.917764809601,0.432569958332992,2015-07-18 10:00:00
-117.5,34.5,399.156090133374,0.440662004126382,2015-07-19 10:00:00
-117.5,34.5,399.468476484809,0.445225956672161,2015-07-20 10:00:00
-117.5,34.5,399.376689733295,0.40960529070122,2015-07-21 10:00:00
-117.5,34.5,399.308815289774,0.37680960038061,2015-07-22 10:00:00
-117.5,34.5,399.329279954802,0.376801258028601,2015-07-23 10:00:00
-117.5,34.5,399.249591048416,0.374564900234011,2015-07-24 10:00:00
-117.5,34.5,399.13447974169,0.383680942025281,2015-07-25 10:00:00
-117.5,34.5,399.012012896617,0.427956550730449,2015-07-26 10:00:00
-117.5,34.5,398.750930064753,0.475695819604799,2015-07-27 10:00:00
-117.5,34.5,398.382411857632,0.471883194466211,2015-07-28 10:00:00
-117.5,34.5,398.313876865296,0.459585082381349,2015-07-29 10:00:00
-117.5,34.5,398.485827040348,0.462656927432175,2015-07-30 10:00:00
-117.5,34.5,398.835478769852,0.455913783364935,2015-07-31 10:00:00
-117.5,34.5,399.066544758912,0.428296843009915,2015-08-01 10:00:00
-117.5,34.5,399.039977862798,0.436061662482522,2015-08-02 10:00:00
-117.5,34.5,398.776214362491,0.483997599634757,2015-08-03 10:00:00
-117.5,34.5,398.672186725988,0.512836425989537,2015-08-04 10:00:00
-117.5,34.5,398.448569545417,0.532693843277718,2015-08-05 10:00:00
-117.5,34.5,398.306601894837,0.507348574596963,2015-08-06 10:00:00
-117.5,34.5,398.153197868934,0.447356119698271,2015-08-07 10:00:00
-117.5,34.5,397.967267899282,0.390455082726533,2015-08-08 10:00:00
-117.5,34.5,397.910354915793,0.379295810142019,2015-08-09 10:00:00
-117.5,34.5,398.013213886991,0.428649371142978,2015-08-10 10:00:00
-117.5,34.5,398.168862798771,0.441857441174356,2015-08-11 10:00:00
-117.5,34.5,398.073965936551,0.397592993853715,2015-08-12 10:00:00
-117.5,34.5,398.076560120429,0.375261553977526,2015-08-13 10:00:00
-117.5,34.5,398.130824919555,0.391226544557715,2015-08-14 10:00:00
-117.5,34.5,398.122840860728,0.392283870856896,2015-08-15 10:00:00
-117.5,34.5,398.034026538708,0.383526975923013,2015-08-16 10:00:00
-117.5,34.5,397.929355060706,0.38626583036998,2015-08-17 10:00:00
-117.5,34.5,397.527817492901,0.37574055043132,2015-08-18 10:00:00
-117.5,34.5,397.185026847308,0.374737099449397,2015-08-19 10:00:00
-117.5,34.5,397.014058268768,0.406705290992852,2015-08-20 10:00:00
-117.5,34.5,397.095554641491,0.442027375588279,2015-08-21 10:00:00
-117.5,34.5,397.392716286718,0.431734852071137,2015-08-22 10:00:00
-117.5,34.5,397.819841239401,0.417610470614664,2015-08-23 10:00:00
-117.5,34.5,398.164816629284,0.431404636401529,2015-08-24 10:00:00
-117.5,34.5,398.323539549181,0.433400265218671,2015-08-25 10:00:00
-117.5,34.5,398.334460002367,0.414051512917565,2015-08-26 10:00:00
-117.5,34.5,398.140878028731,0.410970662002419,2015-08-27 10:00:00
-117.5,34.5,397.802070970974,0.426774363896499,2015-08-28 10:00:00
-117.5,34.5,397.504388922262,0.4032083072901,2015-08-29 10:00:00
-117.5,34.5,397.342752455028,0.362991972168967,2015-08-30 10:00:00
-117.5,34.5,397.364403310611,0.353231392586144,2015-08-31 10:00:00
-117.5,34.5,397.534338968692,0.351155026725645,2015-09-01 10:00:00
